x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.0005,6.8e-05,-2.25282e-05,519.73,0.0022078,4.69426e+06,0.220892,0.750403,-0.601855,0.27325,1.03692e+06,0.000523969,1
0.0005,6.8e-05,-2.0025e-05,519.939,0.00221088,4.67819e+06,0.223578,0.759404,-0.602987,0.244362,1.04594e+06,0.000535822,1
0.0005,6.8e-05,-1.75219e-05,520.123,0.00221357,4.66468e+06,0.225963,0.767396,-0.604009,0.215122,1.05404e+06,0.000546252,1
0.0005,6.8e-05,-1.50188e-05,520.283,0.00221588,4.65351e+06,0.228046,0.774379,-0.604919,0.185498,1.06121e+06,0.000555265,1
0.0005,6.8e-05,-1.25156e-05,520.418,0.00221782,4.64445e+06,0.229824,0.780347,-0.605714,0.155466,1.06741e+06,0.000562872,1
0.0005,6.8e-05,-1.00125e-05,520.529,0.0022194,4.63733e+06,0.231295,0.785282,-0.606385,0.125019,1.07259e+06,0.000569086,1
0.0005,6.8e-05,-7.50939e-06,520.615,0.00222062,4.63196e+06,0.232449,0.789161,-0.606923,0.0941778,1.0767e+06,0.000573915,1
0.0005,6.8e-05,-5.00626e-06,520.677,0.00222149,4.62823e+06,0.233281,0.791957,-0.607318,0.0629971,1.07968e+06,0.000577364,1
0.0005,6.8e-05,-2.50313e-06,520.714,0.00222202,4.62602e+06,0.233783,0.793646,-0.60756,0.0315653,1.08149e+06,0.000579434,1
0.0005,6.8e-05,0,520.726,0.00222219,4.62529e+06,0.233951,0.794211,-0.607642,0,1.08209e+06,0.000580124,1
0.0005,7e-05,-7.7597e-05,544.035,0.00191532,6.53516e+06,0.0134053,0.0557381,-0.548478,0.834305,87606,1.17882e-05,1
0.0005,7e-05,-7.50939e-05,545.05,0.00197819,6.09979e+06,0.0528627,0.187805,-0.557275,0.80881,322451,5.71653e-05,1
0.0005,7e-05,-7.25907e-05,536.098,0.00201086,5.87778e+06,0.0739946,0.258556,-0.562843,0.785084,434924,8.94293e-05,1
0.0005,7e-05,-7.00876e-05,536.965,0.0020344,5.72689e+06,0.0897198,0.311197,-0.567677,0.762168,513816,0.000117232,1
0.0005,7e-05,-6.75845e-05,537.807,0.00205458,5.59395e+06,0.103355,0.356859,-0.571914,0.738624,578164,0.000144906,1
0.0005,7e-05,-6.50814e-05,538.622,0.00207101,5.49334e+06,0.114857,0.395362,-0.575981,0.715496,630948,0.000170039,1
0.0005,7e-05,-6.25782e-05,529.863,0.00208582,5.401e+06,0.125333,0.430439,-0.579718,0.691844,676922,0.000195227,1
0.0005,7e-05,-6.00751e-05,530.553,0.00209914,5.31784e+06,0.134893,0.462455,-0.583211,0.667833,717341,0.000220129,1
0.0005,7e-05,-5.7572e-05,531.218,0.00211101,5.24575e+06,0.143597,0.491599,-0.586554,0.64365,753275,0.000244124,1
0.0005,7e-05,-5.50688e-05,531.857,0.00212182,5.18056e+06,0.151644,0.518544,-0.589719,0.619148,785601,0.000267657,1
0.0005,7e-05,-5.25657e-05,532.471,0.00213166,5.12212e+06,0.159097,0.543497,-0.592736,0.59437,814912,0.000290529,1
0.0005,7e-05,-5.00626e-05,523.892,0.0021406,5.07036e+06,0.166005,0.566627,-0.595631,0.569349,841706,0.00031252,1
0.0005,7e-05,-4.75594e-05,524.401,0.00214871,5.0251e+06,0.172415,0.58808,-0.598422,0.544107,866400,0.000333433,1
0.0005,7e-05,-4.50563e-05,524.886,0.00215648,4.97894e+06,0.178503,0.608468,-0.600951,0.518289,888754,0.000354893,1
0.0005,7e-05,-4.25532e-05,525.346,0.00216368,4.93636e+06,0.184191,0.62752,-0.603328,0.492153,909236,0.000375757,1
0.0005,7e-05,-4.00501e-05,525.781,0.00217024,4.89854e+06,0.189479,0.645224,-0.605592,0.465774,928169,0.000395563,1
0.0005,7e-05,-3.75469e-05,526.191,0.00217623,4.86524e+06,0.194387,0.661654,-0.607747,0.439155,945738,0.000414194,1
0.0005,7e-05,-3.50438e-05,526.576,0.00218166,4.83623e+06,0.198935,0.676878,-0.609797,0.412291,962095,0.000431557,1
0.0005,7e-05,-3.25407e-05,526.935,0.00218657,4.81124e+06,0.20314,0.690949,-0.611742,0.385177,977356,0.000447578,1
0.0005,7e-05,-3.00375e-05,527.268,0.002191,4.79e+06,0.207017,0.703916,-0.613581,0.357799,991609,0.000462209,1
0.0005,7e-05,-2.75344e-05,527.575,0.00219497,4.77223e+06,0.210576,0.71582,-0.615313,0.33014,1.00492e+06,0.000475423,1
0.0005,7e-05,-2.50313e-05,518.981,0.0021985,4.75764e+06,0.213827,0.726692,-0.616935,0.302176,1.01731e+06,0.000487215,1
0.0005,7e-05,-2.25282e-05,519.213,0.00220188,4.74158e+06,0.216825,0.736726,-0.618313,0.273721,1.02809e+06,0.000499082,1
0.0005,7e-05,-2.0025e-05,519.421,0.00220505,4.72456e+06,0.219556,0.745879,-0.619466,0.2448,1.03731e+06,0.000510845,1
0.0005,7e-05,-1.75219e-05,519.604,0.00220783,4.71021e+06,0.22198,0.754003,-0.620506,0.215525,1.04557e+06,0.000521219,1
0.0005,7e-05,-1.50188e-05,519.764,0.00221021,4.69828e+06,0.224097,0.761102,-0.621433,0.185862,1.05287e+06,0.000530203,1
0.0005,7e-05,-1.25156e-05,519.899,0.00221222,4.68858e+06,0.225904,0.767167,-0.622242,0.155784,1.05917e+06,0.000537802,1
0.0005,7e-05,-1.00125e-05,520.009,0.00221385,4.68092e+06,0.227398,0.772183,-0.622927,0.125286,1.06443e+06,0.000544019,1
0.0005,7e-05,-7.50939e-06,520.095,0.00221512,4.67513e+06,0.228571,0.776124,-0.623476,0.0943858,1.0686e+06,0.00054886,1
0.0005,7e-05,-5.00626e-06,520.156,0.00221602,4.67108e+06,0.229416,0.778966,-0.623879,0.0631398,1.07162e+06,0.000552321,1
0.0005,7e-05,-2.50313e-06,520.193,0.00221656,4.66869e+06,0.229926,0.780683,-0.624126,0.031638,1.07345e+06,0.000554401,1
0.0005,7e-05,0,520.206,0.00221674,4.66789e+06,0.230097,0.781257,-0.62421,0,1.07407e+06,0.000555094,1
0.0005,7.2e-05,-7.50939e-05,544.333,0.00195536,6.25667e+06,0.0385949,0.140037,-0.569997,0.809625,241476,3.86751e-05,1
0.0005,7.2e-05,-7.25907e-05,545.316,0.00199452,5.99309e+06,0.0636996,0.224068,-0.576546,0.785741,381757,7.26288e-05,1
0.0005,7.2e-05,-7.00876e-05,536.308,0.00202074,5.82501e+06,0.0810614,0.28218,-0.58185,0.762774,472184,0.000100656,1
0.0005,7.2e-05,-6.75845e-05,537.146,0.00204263,5.68069e+06,0.0957287,0.331291,-0.586403,0.739174,543805,0.00012816,1
0.0005,7.2e-05,-6.50814e-05,537.958,0.00206065,5.56613e+06,0.108117,0.372767,-0.590614,0.715695,601792,0.000153864,1
0.0005,7.2e-05,-6.25782e-05,538.743,0.0020761,5.4707e+06,0.118996,0.409187,-0.594571,0.692135,650989,0.000178362,1
0.0005,7.2e-05,-6.00751e-05,529.943,0.00209003,5.38378e+06,0.128914,0.442398,-0.598232,0.668133,694045,0.000202737,1
0.0005,7.2e-05,-5.7572e-05,530.605,0.00210252,5.30651e+06,0.137961,0.472692,-0.601681,0.643849,732092,0.000226579,1
0.0005,7.2e-05,-5.50688e-05,531.242,0.00211374,5.23858e+06,0.146244,0.500425,-0.604969,0.619344,766109,0.000249644,1
0.0005,7.2e-05,-5.25657e-05,531.853,0.00212396,5.17722e+06,0.153907,0.526084,-0.608084,0.594533,796810,0.000272175,1
0.0005,7.2e-05,-5.00626e-05,532.438,0.00213326,5.12244e+06,0.161003,0.549842,-0.611056,0.56946,824728,0.000293955,1
0.0005,7.2e-05,-4.75594e-05,523.834,0.00214171,5.07411e+06,0.167579,0.571856,-0.613906,0.544151,850314,0.000314783,1
0.0005,7.2e-05,-4.50563e-05,524.317,0.00214936,5.03203e+06,0.173676,0.59226,-0.616653,0.51862,873941,0.000334486,1
0.0005,7.2e-05,-4.25532e-05,524.776,0.00215675,4.98805e+06,0.179478,0.61169,-0.619107,0.492485,895245,0.000354879,1
0.0005,7.2e-05,-4.00501e-05,525.209,0.00216355,4.94813e+06,0.184879,0.629778,-0.62142,0.466066,914805,0.000374476,1
0.0005,7.2e-05,-3.75469e-05,525.618,0.00216975,4.91277e+06,0.189889,0.646551,-0.623615,0.439405,932881,0.000392985,1
0.0005,7.2e-05,-3.50438e-05,526.001,0.00217538,4.88175e+06,0.194528,0.662079,-0.625696,0.412501,949636,0.000410303,1
0.0005,7.2e-05,-3.25407e-05,526.358,0.00218049,4.85483e+06,0.198813,0.67642,-0.627665,0.385347,965204,0.000426352,1
0.0005,7.2e-05,-3.00375e-05,526.69,0.00218509,4.83175e+06,0.20276,0.689627,-0.629522,0.357934,979686,0.000441075,1
0.0005,7.2e-05,-2.75344e-05,526.996,0.00218922,4.81223e+06,0.206381,0.701741,-0.631267,0.330244,993153,0.000454436,1
0.0005,7.2e-05,-2.50313e-05,527.276,0.0021929,4.79598e+06,0.209687,0.712798,-0.632899,0.302254,1.00566e+06,0.000466421,1
0.0005,7.2e-05,-2.25282e-05,527.53,0.00219616,4.78271e+06,0.212685,0.722826,-0.634415,0.273934,1.01721e+06,0.000477037,1
0.0005,7.2e-05,-2.0025e-05,518.89,0.00219902,4.7721e+06,0.215381,0.731844,-0.635814,0.245245,1.02782e+06,0.000486312,1
0.0005,7.2e-05,-1.75219e-05,519.073,0.00220174,4.75955e+06,0.21782,0.740015,-0.636958,0.216016,1.03673e+06,0.000495717,1
0.0005,7.2e-05,-1.50188e-05,519.232,0.0022042,4.74688e+06,0.219975,0.747241,-0.637903,0.186305,1.04419e+06,0.000504638,1
0.0005,7.2e-05,-1.25156e-05,519.366,0.00220628,4.73653e+06,0.221814,0.753416,-0.638729,0.156173,1.05063e+06,0.000512197,1
0.0005,7.2e-05,-1.00125e-05,519.476,0.00220797,4.72833e+06,0.223334,0.758521,-0.639428,0.125611,1.056e+06,0.000518394,1
0.0005,7.2e-05,-7.50939e-06,519.562,0.00220927,4.72211e+06,0.224528,0.762533,-0.63999,0.0946393,1.06025e+06,0.000523225,1
0.0005,7.2e-05,-5.00626e-06,519.623,0.00221021,4.71775e+06,0.225388,0.765425,-0.640402,0.0633139,1.06332e+06,0.000526684,1
0.0005,7.2e-05,-2.50313e-06,519.66,0.00221076,4.71517e+06,0.225907,0.767173,-0.640655,0.0317266,1.06519e+06,0.000528764,1
0.0005,7.2e-05,0,519.672,0.00221095,4.71432e+06,0.226081,0.767757,-0.640741,0,1.06582e+06,0.000529458,1
0.0005,7.4e-05,-7.50939e-05,543.6,0.00190495,6.62288e+06,0.0076204,0.0363417,-0.579979,0.81382,50469,6.43838e-06,1
0.0005,7.4e-05,-7.25907e-05,544.579,0.00197239,6.15877e+06,0.0499871,0.178125,-0.589827,0.787639,307859,5.25177e-05,1
0.0005,7.4e-05,-7.00876e-05,545.53,0.00200602,5.92627e+06,0.07168,0.250756,-0.595617,0.763127,424795,8.45232e-05,1
0.0005,7.4e-05,-6.75845e-05,536.469,0.0020291,5.78059e+06,0.0871565,0.302555,-0.600688,0.740024,503816,0.000110739,1
0.0005,7.4e-05,-6.50814e-05,537.277,0.0020495,5.64344e+06,0.100878,0.348509,-0.605014,0.715891,569302,0.000137745,1
0.0005,7.4e-05,-6.25782e-05,538.059,0.0020657,5.5447e+06,0.112222,0.386479,-0.609224,0.692445,622239,0.000161566,1
0.0005,7.4e-05,-6.00751e-05,529.318,0.00208026,5.45438e+06,0.122531,0.420991,-0.613086,0.6685,668331,0.000185314,1
0.0005,7.4e-05,-5.7572e-05,529.978,0.00209337,5.37268e+06,0.131938,0.452487,-0.616678,0.644177,708858,0.000208781,1
0.0005,7.4e-05,-5.50688e-05,530.612,0.00210512,5.30064e+06,0.14052,0.481224,-0.62008,0.619616,744846,0.00023155,1
0.0005,7.4e-05,-5.25657e-05,531.22,0.00211575,5.23646e+06,0.148413,0.507651,-0.623309,0.594791,777159,0.000253656,1
0.0005,7.4e-05,-5.00626e-05,531.803,0.00212543,5.1787e+06,0.155715,0.532098,-0.626369,0.569678,806400,0.000275136,1
0.0005,7.4e-05,-4.75594e-05,532.359,0.00213423,5.12732e+06,0.162473,0.554725,-0.629289,0.544312,833054,0.000295792,1
0.0005,7.4e-05,-4.50563e-05,523.735,0.00214221,5.08217e+06,0.168733,0.575675,-0.632087,0.518714,857528,0.000315444,1
0.0005,7.4e-05,-4.25532e-05,524.192,0.00214944,5.04301e+06,0.17453,0.595075,-0.634778,0.492892,880155,0.000333939,1
0.0005,7.4e-05,-4.00501e-05,524.623,0.00215644,5.00166e+06,0.180043,0.613538,-0.637163,0.466471,900516,0.000353101,1
0.0005,7.4e-05,-3.75469e-05,525.03,0.00216286,4.96424e+06,0.185165,0.630687,-0.639403,0.43977,919205,0.000371416,1
0.0005,7.4e-05,-3.50438e-05,525.412,0.00216871,4.93122e+06,0.189904,0.646551,-0.641519,0.412826,936456,0.000388621,1
0.0005,7.4e-05,-3.25407e-05,525.768,0.00217401,4.90236e+06,0.194278,0.661192,-0.643516,0.385633,952419,0.000404633,1
0.0005,7.4e-05,-3.00375e-05,526.098,0.00217879,4.87741e+06,0.198303,0.674664,-0.645395,0.358182,967207,0.000419384,1
0.0005,7.4e-05,-2.75344e-05,526.403,0.00218309,4.85611e+06,0.201994,0.687013,-0.647156,0.330459,980906,0.00043283,1
0.0005,7.4e-05,-2.50313e-05,526.682,0.00218693,4.83819e+06,0.205361,0.698277,-0.648799,0.302439,993575,0.000444951,1
0.0005,7.4e-05,-2.25282e-05,526.935,0.00219033,4.82335e+06,0.208413,0.708487,-0.650323,0.274093,1.00525e+06,0.000455742,1
0.0005,7.4e-05,-2.0025e-05,527.161,0.00219332,4.81127e+06,0.211155,0.717662,-0.651727,0.245381,1.01592e+06,0.000465222,1
0.0005,7.4e-05,-1.75219e-05,527.361,0.00219592,4.80166e+06,0.213592,0.725817,-0.653009,0.216261,1.02559e+06,0.000473421,1
0.0005,7.4e-05,-1.50188e-05,527.535,0.00219813,4.79417e+06,0.215723,0.732952,-0.654162,0.18669,1.03421e+06,0.000480386,1
0.0005,7.4e-05,-1.25156e-05,518.82,0.00219998,4.78849e+06,0.217545,0.739059,-0.655177,0.156636,1.04171e+06,0.000486169,1
0.0005,7.4e-05,-1.00125e-05,518.93,0.00220172,4.77982e+06,0.219094,0.744262,-0.655895,0.126,1.04723e+06,0.000492298,1
0.0005,7.4e-05,-7.50939e-06,519.015,0.00220307,4.77318e+06,0.220311,0.748352,-0.656471,0.0949426,1.05158e+06,0.000497099,1
0.0005,7.4e-05,-5.00626e-06,519.076,0.00220404,4.76852e+06,0.221187,0.751301,-0.656895,0.0635221,1.05474e+06,0.000500541,1
0.0005,7.4e-05,-2.50313e-06,519.113,0.00220461,4.76576e+06,0.221717,0.753083,-0.657155,0.0318327,1.05665e+06,0.000502612,1
0.0005,7.4e-05,0,519.125,0.0022048,4.76484e+06,0.221894,0.753679,-0.657243,0,1.05729e+06,0.000503304,1
0.0005,7.6e-05,-7.25907e-05,543.824,0.00194587,6.34345e+06,0.0334272,0.122685,-0.602014,0.789004,212044,3.21408e-05,1
0.0005,7.6e-05,-7.00876e-05,544.771,0.00198658,6.07118e+06,0.0595573,0.210135,-0.609131,0.764724,361583,6.53194e-05,1
0.0005,7.6e-05,-6.75845e-05,535.777,0.00201449,5.88452e+06,0.0778616,0.27141,-0.614589,0.740687,458178,9.37798e-05,1
0.0005,7.6e-05,-6.50814e-05,536.582,0.00203605,5.74476e+06,0.0923631,0.319956,-0.619383,0.716933,530604,0.000119563,1
0.0005,7.6e-05,-6.25782e-05,537.36,0.00205456,5.62281e+06,0.104975,0.362186,-0.623641,0.692743,590253,0.000144921,1
0.0005,7.6e-05,-6.00751e-05,538.112,0.00206979,5.5296e+06,0.115708,0.398115,-0.627745,0.66891,639821,0.000167953,1
0.0005,7.6e-05,-5.7572e-05,529.336,0.00208353,5.44424e+06,0.125494,0.430875,-0.631521,0.644614,683219,0.000190858,1
0.0005,7.6e-05,-5.50688e-05,529.968,0.0020959,5.36747e+06,0.134429,0.460791,-0.635048,0.619988,721542,0.000213342,1
0.0005,7.6e-05,-5.25657e-05,530.573,0.002107,5.29994e+06,0.142591,0.48812,-0.638396,0.595138,755725,0.000235054,1
0.0005,7.6e-05,-5.00626e-05,531.153,0.00211708,5.23932e+06,0.150117,0.513317,-0.641562,0.570003,786512,0.000256148,1
0.0005,7.6e-05,-4.75594e-05,531.707,0.00212625,5.18494e+06,0.157077,0.536616,-0.644563,0.544593,814434,0.000276542,1
0.0005,7.6e-05,-4.50563e-05,532.235,0.00213458,5.13673e+06,0.163514,0.558166,-0.647423,0.518935,839930,0.000296054,1
0.0005,7.6e-05,-4.25532e-05,523.594,0.00214213,5.09451e+06,0.16947,0.578099,-0.650159,0.493046,863367,0.000314526,1
0.0005,7.6e-05,-4.00501e-05,524.024,0.00214896,5.05803e+06,0.174979,0.596532,-0.652784,0.46693,885048,0.000331825,1
0.0005,7.6e-05,-3.75469e-05,524.429,0.00215554,5.01987e+06,0.180199,0.614008,-0.65511,0.440256,904576,0.000349573,1
0.0005,7.6e-05,-3.50438e-05,524.809,0.00216161,4.98485e+06,0.185048,0.630241,-0.657268,0.413273,922434,0.000366597,1
0.0005,7.6e-05,-3.25407e-05,525.164,0.00216711,4.95404e+06,0.18952,0.645213,-0.659298,0.386041,938889,0.000382501,1
0.0005,7.6e-05,-3.00375e-05,525.493,0.00217208,4.92723e+06,0.193633,0.658979,-0.661201,0.358552,954072,0.000397214,1
0.0005,7.6e-05,-2.75344e-05,525.796,0.00217656,4.90415e+06,0.197401,0.671589,-0.662981,0.330793,968083,0.000410684,1
0.0005,7.6e-05,-2.50313e-05,526.074,0.00218056,4.88454e+06,0.200836,0.683084,-0.664639,0.30274,980992,0.00042288,1
0.0005,7.6e-05,-2.25282e-05,526.326,0.00218411,4.86812e+06,0.203947,0.693497,-0.666174,0.274363,992841,0.00043379,1
0.0005,7.6e-05,-2.0025e-05,526.551,0.00218723,4.85459e+06,0.206742,0.702851,-0.667586,0.245623,1.00365e+06,0.000443421,1
0.0005,7.6e-05,-1.75219e-05,526.751,0.00218995,4.84363e+06,0.209224,0.711159,-0.668873,0.216476,1.0134e+06,0.000451794,1
0.0005,7.6e-05,-1.50188e-05,526.924,0.00219226,4.83493e+06,0.211394,0.718426,-0.67003,0.186878,1.02207e+06,0.000458944,1
0.0005,7.6e-05,-1.25156e-05,527.07,0.0021942,4.8282e+06,0.213248,0.724643,-0.67105,0.156795,1.02961e+06,0.000464911,1
0.0005,7.6e-05,-1.00125e-05,527.19,0.00219578,4.82313e+06,0.214783,0.729791,-0.671919,0.126217,1.03593e+06,0.000469733,1
0.0005,7.6e-05,-7.50939e-06,527.284,0.00219699,4.81947e+06,0.21599,0.733842,-0.672621,0.0951645,1.04096e+06,0.000473449,1
0.0005,7.6e-05,-5.00626e-06,527.35,0.00219785,4.81702e+06,0.216861,0.736766,-0.67314,0.0637004,1.04462e+06,0.000476084,1
0.0005,7.6e-05,-2.50313e-06,527.39,0.00219836,4.81561e+06,0.217387,0.738535,-0.673459,0.0319315,1.04685e+06,0.000477658,1
0.0005,7.6e-05,0,527.404,0.00219853,4.81515e+06,0.217563,0.739126,-0.673567,0,1.0476e+06,0.000478181,1
0.0005,7.8e-05,-7.00876e-05,543.996,0.00196293,6.24266e+06,0.0447887,0.160672,-0.621883,0.76645,279601,4.51845e-05,1
0.0005,7.8e-05,-6.75845e-05,544.91,0.00199828,5.99655e+06,0.0675335,0.236819,-0.628051,0.741261,404968,7.68668e-05,1
0.0005,7.8e-05,-6.50814e-05,535.87,0.00202151,5.85089e+06,0.0831234,0.288989,-0.633387,0.717848,486346,0.000101853,1
0.0005,7.8e-05,-6.25782e-05,536.645,0.0020417,5.71756e+06,0.0967514,0.334617,-0.637956,0.693573,553182,0.000127039,1
0.0005,7.8e-05,-6.00751e-05,537.394,0.00205858,5.60927e+06,0.108406,0.373636,-0.642176,0.669333,608080,0.000150745,1
0.0005,7.8e-05,-5.7572e-05,538.115,0.00207298,5.52073e+06,0.118605,0.407775,-0.646176,0.645117,654787,0.000172988,1
0.0005,7.8e-05,-5.50688e-05,529.309,0.00208597,5.44012e+06,0.127908,0.438922,-0.649872,0.620495,695838,0.000194971,1
0.0005,7.8e-05,-5.25657e-05,529.912,0.00209766,5.36799e+06,0.136407,0.467376,-0.653336,0.595577,732234,0.000216419,1
0.0005,7.8e-05,-5.00626e-05,530.489,0.00210817,5.3044e+06,0.144185,0.493415,-0.656622,0.570429,764817,0.000237083,1
0.0005,7.8e-05,-4.75594e-05,531.041,0.00211773,5.24713e+06,0.151364,0.517449,-0.65972,0.544991,794229,0.000257123,1
0.0005,7.8e-05,-4.50563e-05,531.566,0.00212643,5.19593e+06,0.157998,0.539657,-0.662655,0.519286,820948,0.000276403,1
0.0005,7.8e-05,-4.25532e-05,532.064,0.00213432,5.15067e+06,0.164129,0.560177,-0.665447,0.493337,845374,0.000294761,1
0.0005,7.8e-05,-4.00501e-05,523.411,0.00214147,5.11116e+06,0.169793,0.579132,-0.668112,0.467155,867838,0.000312057,1
0.0005,7.8e-05,-3.75469e-05,523.814,0.00214793,5.07713e+06,0.175023,0.596629,-0.670658,0.44074,888614,0.000328176,1
0.0005,7.8e-05,-3.50438e-05,524.193,0.00215406,5.04287e+06,0.179941,0.613092,-0.67294,0.413848,907421,0.00034432,1
0.0005,7.8e-05,-3.25407e-05,524.546,0.00215977,5.01014e+06,0.184522,0.628427,-0.675009,0.386578,924481,0.000360048,1
0.0005,7.8e-05,-3.00375e-05,524.874,0.00216494,4.98147e+06,0.188732,0.642518,-0.676943,0.359051,940160,0.000374655,1
0.0005,7.8e-05,-2.75344e-05,525.176,0.0021696,4.95661e+06,0.192586,0.655418,-0.678747,0.331254,954572,0.000388083,1
0.0005,7.8e-05,-2.50313e-05,525.452,0.00217377,4.93532e+06,0.196097,0.66717,-0.680423,0.303165,967801,0.000400292,1
0.0005,7.8e-05,-2.25282e-05,525.703,0.00217747,4.91732e+06,0.199275,0.67781,-0.681972,0.274753,979902,0.000411262,1
0.0005,7.8e-05,-2.0025e-05,525.928,0.00218073,4.90232e+06,0.202129,0.687362,-0.683394,0.245978,990902,0.000420989,1
0.0005,7.8e-05,-1.75219e-05,526.126,0.00218357,4.89003e+06,0.204662,0.695844,-0.68469,0.216796,1.0008e+06,0.000429486,1
0.0005,7.8e-05,-1.50188e-05,526.298,0.002186,4.88013e+06,0.206875,0.70326,-0.685854,0.187161,1.00958e+06,0.000436776,1
0.0005,7.8e-05,-1.25156e-05,526.444,0.00218803,4.87234e+06,0.208766,0.709601,-0.68688,0.15704,1.01718e+06,0.000442886,1
0.0005,7.8e-05,-1.00125e-05,526.564,0.00218968,4.86638e+06,0.210331,0.714851,-0.687754,0.126419,1.02355e+06,0.000447846,1
0.0005,7.8e-05,-7.50939e-06,526.657,0.00219095,4.862e+06,0.211561,0.718982,-0.688462,0.0953203,1.02861e+06,0.00045168,1
0.0005,7.8e-05,-5.00626e-06,526.723,0.00219186,4.85902e+06,0.212448,0.721962,-0.688984,0.0638067,1.03229e+06,0.000454409,1
0.0005,7.8e-05,-2.50313e-06,526.763,0.0021924,4.85729e+06,0.212984,0.723764,-0.689306,0.0319854,1.03452e+06,0.000456041,1
0.0005,7.8e-05,0,526.776,0.00219258,4.85673e+06,0.213163,0.724368,-0.689414,0,1.03528e+06,0.000456585,1
0.0005,8e-05,-7.00876e-05,543.204,0.00192147,6.55231e+06,0.0191851,0.0749385,-0.632789,0.770689,125707,1.67386e-05,1
0.0005,8e-05,-6.75845e-05,544.114,0.00197512,6.17449e+06,0.0531665,0.188675,-0.641244,0.74378,328276,5.54322e-05,1
0.0005,8e-05,-6.50814e-05,544.996,0.0020058,5.96057e+06,0.0730844,0.255361,-0.646931,0.71852,435625,8.46999e-05,1
0.0005,8e-05,-6.25782e-05,535.915,0.00202719,5.8256e+06,0.0875352,0.303722,-0.652036,0.694695,509945,0.000108662,1
0.0005,8e-05,-6.00751e-05,536.66,0.00204615,5.69888e+06,0.10038,0.346732,-0.656419,0.669993,572054,0.000133104,1
0.0005,8e-05,-5.7572e-05,537.378,0.00206167,5.60201e+06,0.11123,0.38305,-0.660607,0.645656,623111,0.000155273,1
0.0005,8e-05,-5.50688e-05,538.068,0.0020753,5.51801e+06,0.120936,0.415541,-0.664511,0.621088,667328,0.000176649,1
0.0005,8e-05,-5.25657e-05,529.236,0.00208759,5.44191e+06,0.129794,0.445195,-0.668131,0.596156,706330,0.000197651,1
0.0005,8e-05,-5.00626e-05,529.811,0.00209866,5.37411e+06,0.137888,0.472292,-0.671531,0.570952,741027,0.000218022,1
0.0005,8e-05,-4.75594e-05,530.36,0.00210864,5.31404e+06,0.14531,0.497134,-0.674747,0.545503,772181,0.000237633,1
0.0005,8e-05,-4.50563e-05,530.883,0.00211772,5.25994e+06,0.152159,0.520063,-0.677773,0.519767,800347,0.000256589,1
0.0005,8e-05,-4.25532e-05,531.379,0.00212597,5.21171e+06,0.158482,0.541229,-0.680635,0.493769,825962,0.000274739,1
0.0005,8e-05,-4.00501e-05,531.848,0.00213346,5.16919e+06,0.164318,0.56076,-0.68335,0.467527,849390,0.000291939,1
0.0005,8e-05,-3.75469e-05,532.291,0.00214022,5.13219e+06,0.1697,0.578769,-0.685932,0.441048,870932,0.000308068,1
0.0005,8e-05,-3.50438e-05,523.563,0.00214633,5.10043e+06,0.174658,0.595357,-0.688389,0.414331,890833,0.000323027,1
0.0005,8e-05,-3.25407e-05,523.915,0.00215196,5.07089e+06,0.179266,0.610771,-0.690648,0.387251,909036,0.000337374,1
0.0005,8e-05,-3.00375e-05,524.241,0.00215734,5.04038e+06,0.183582,0.625221,-0.692621,0.359687,925323,0.000351807,1
0.0005,8e-05,-2.75344e-05,524.542,0.00216219,5.01377e+06,0.187531,0.638442,-0.694455,0.331851,940238,0.000365125,1
0.0005,8e-05,-2.50313e-05,524.817,0.00216653,4.99081e+06,0.191127,0.650479,-0.696154,0.303723,953880,0.000377283,1
0.0005,8e-05,-2.25282e-05,525.067,0.00217039,4.97124e+06,0.194381,0.661371,-0.697721,0.275271,966314,0.000388252,1
0.0005,8e-05,-2.0025e-05,525.291,0.0021738,4.95479e+06,0.1973,0.671146,-0.699159,0.246455,977581,0.000398019,1
0.0005,8e-05,-1.75219e-05,525.488,0.00217677,4.94117e+06,0.19989,0.679822,-0.700467,0.21723,987690,0.000406587,1
0.0005,8e-05,-1.50188e-05,525.66,0.00217931,4.93008e+06,0.202152,0.687404,-0.701642,0.187549,996627,0.000413969,1
0.0005,8e-05,-1.25156e-05,525.805,0.00218144,4.92124e+06,0.204085,0.693886,-0.702677,0.157376,1.00435e+06,0.000420181,1
0.0005,8e-05,-1.00125e-05,525.924,0.00218317,4.91439e+06,0.205683,0.699251,-0.703559,0.126698,1.01081e+06,0.000425243,1
0.0005,8e-05,-7.50939e-06,526.017,0.0021845,4.90931e+06,0.206939,0.703471,-0.704274,0.0955364,1.01593e+06,0.000429169,1
0.0005,8e-05,-5.00626e-06,526.083,0.00218545,4.90581e+06,0.207845,0.706516,-0.704801,0.0639542,1.01965e+06,0.00043197,1
0.0005,8e-05,-2.50313e-06,526.122,0.00218602,4.90377e+06,0.208392,0.708357,-0.705126,0.0320603,1.02191e+06,0.000433649,1
0.0005,8e-05,0,526.136,0.00218621,4.90309e+06,0.208575,0.708973,-0.705236,0,1.02266e+06,0.000434208,1
0.0005,8.2e-05,-6.75845e-05,543.301,0.00194922,6.3533e+06,0.0368679,0.134115,-0.653208,0.745206,234233,3.52844e-05,1
