x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,-4.8e-05,-2.0025e-05,474.362,0.000444299,7.57775e+06,0.15963,0.837673,0.504065,0.21029,1.20964e+06,9.00355e-05,1
0,-4.8e-05,-1.75219e-05,474.542,0.000447274,7.53951e+06,0.16204,0.844184,0.503553,0.183817,1.2217e+06,9.27924e-05,1
0,-4.8e-05,-1.50188e-05,474.699,0.000449793,7.5076e+06,0.164087,0.849739,0.503149,0.157431,1.2319e+06,9.51679e-05,1
0,-4.8e-05,-1.25156e-05,474.831,0.000452105,7.4755e+06,0.165836,0.854507,0.502635,0.131058,1.2397e+06,9.74263e-05,1
0,-4.8e-05,-1.00125e-05,474.939,0.000453992,7.44921e+06,0.16725,0.858375,0.502213,0.104759,1.24588e+06,9.93009e-05,1
0,-4.8e-05,-7.50939e-06,475.024,0.000455443,7.42907e+06,0.168337,0.861358,0.501894,0.0785191,1.25059e+06,0.000100761,1
0,-4.8e-05,-5.00626e-06,475.084,0.000456472,7.41486e+06,0.169107,0.863474,0.501672,0.0523229,1.2539e+06,0.000101805,1
0,-4.8e-05,-2.50313e-06,475.12,0.000457086,7.4064e+06,0.169567,0.864738,0.501541,0.0261546,1.25588e+06,0.000102432,1
0,-4.8e-05,0,475.132,0.00045729,7.40359e+06,0.169719,0.865159,0.501498,0,1.25653e+06,0.000102641,1
0,-4.6e-05,-5.50688e-05,476.486,0.000313576,9.53415e+06,0.0402779,0.562497,0.530047,0.634545,384016,1.14067e-05,1
0,-4.6e-05,-5.25657e-05,477.034,0.000342757,9.0593e+06,0.0710895,0.623878,0.514667,0.588127,644021,2.3467e-05,1
0,-4.6e-05,-5.00626e-05,470.74,0.000361233,8.7704e+06,0.0889282,0.662628,0.506737,0.55149,779936,3.23529e-05,1
0,-4.6e-05,-4.75594e-05,471.197,0.000375191,8.5623e+06,0.101889,0.692256,0.50171,0.518719,872401,3.98369e-05,1
0,-4.6e-05,-4.50563e-05,471.631,0.000387287,8.38105e+06,0.11258,0.717543,0.497587,0.487379,943540,4.69349e-05,1
0,-4.6e-05,-4.25532e-05,472.043,0.000397802,8.22479e+06,0.121563,0.739383,0.494241,0.457207,999833,5.36237e-05,1
0,-4.6e-05,-4.00501e-05,472.433,0.000406842,8.09411e+06,0.129176,0.758316,0.491653,0.428059,1.04556e+06,5.97861e-05,1
0,-4.6e-05,-3.75469e-05,472.8,0.000414829,7.9802e+06,0.135787,0.77506,0.48952,0.399565,1.0836e+06,6.55754e-05,1
0,-4.6e-05,-3.50438e-05,473.144,0.000421929,7.8802e+06,0.141582,0.789963,0.487742,0.371572,1.11569e+06,7.10103e-05,1
0,-4.6e-05,-3.25407e-05,473.466,0.000428232,7.79275e+06,0.146683,0.803252,0.486269,0.343989,1.14306e+06,7.60729e-05,1
0,-4.6e-05,-3.00375e-05,473.764,0.000433817,7.71659e+06,0.151183,0.815105,0.485058,0.316738,1.16661e+06,8.07511e-05,1
0,-4.6e-05,-2.75344e-05,474.039,0.000438749,7.65052e+06,0.155153,0.825663,0.484071,0.289752,1.187e+06,8.50376e-05,1
0,-4.6e-05,-2.50313e-05,474.29,0.000443088,7.59347e+06,0.158652,0.835039,0.483273,0.262977,1.20472e+06,8.89292e-05,1
0,-4.6e-05,-2.25282e-05,474.518,0.000446883,7.5445e+06,0.161722,0.843324,0.482634,0.236366,1.22011e+06,9.24267e-05,1
0,-4.6e-05,-2.0025e-05,474.723,0.000450197,7.50222e+06,0.164404,0.850601,0.48211,0.209875,1.23339e+06,9.55565e-05,1
0,-4.6e-05,-1.75219e-05,474.903,0.000453366,7.45791e+06,0.166781,0.857092,0.48142,0.183378,1.24384e+06,9.86767e-05,1
0,-4.6e-05,-1.50188e-05,475.06,0.000456062,7.42052e+06,0.1688,0.862631,0.480854,0.156996,1.25259e+06,0.000101389,1
0,-4.6e-05,-1.25156e-05,475.193,0.000458307,7.38961e+06,0.170481,0.867257,0.480397,0.130706,1.25979e+06,0.000103688,1
0,-4.6e-05,-1.00125e-05,475.301,0.000460119,7.36481e+06,0.171837,0.871003,0.480038,0.104487,1.26555e+06,0.000105572,1
0,-4.6e-05,-7.50939e-06,475.386,0.000461513,7.34584e+06,0.172881,0.873892,0.479768,0.078321,1.26996e+06,0.000107039,1
0,-4.6e-05,-5.00626e-06,475.446,0.000462501,7.33244e+06,0.173621,0.875944,0.479581,0.0521936,1.27306e+06,0.000108087,1
0,-4.6e-05,-2.50313e-06,475.483,0.000463091,7.32447e+06,0.174062,0.87717,0.47947,0.0260908,1.27492e+06,0.000108716,1
0,-4.6e-05,0,475.495,0.000463287,7.32183e+06,0.174209,0.877578,0.479434,0,1.27553e+06,0.000108925,1
0,-4.4e-05,-5.7572e-05,476.279,0.000300936,9.7197e+06,0.0249015,0.534075,0.513372,0.671724,242035,6.65587e-06,1
0,-4.4e-05,-5.50688e-05,476.852,0.000333691,9.21211e+06,0.0621298,0.605402,0.496828,0.621812,572347,1.95055e-05,1
0,-4.4e-05,-5.25657e-05,470.597,0.000356562,8.83919e+06,0.0844132,0.652569,0.486359,0.581041,746144,2.9999e-05,1
0,-4.4e-05,-5.00626e-05,471.076,0.00037164,8.61547e+06,0.0986613,0.684773,0.481097,0.547386,850014,3.78653e-05,1
0,-4.4e-05,-4.75594e-05,471.534,0.000384674,8.42015e+06,0.110306,0.712101,0.476784,0.515354,928796,4.53494e-05,1
0,-4.4e-05,-4.50563e-05,471.969,0.00039598,8.2517e+06,0.120024,0.735602,0.473289,0.484651,990401,5.24283e-05,1
0,-4.4e-05,-4.25532e-05,472.382,0.000405707,8.11037e+06,0.128227,0.755936,0.470576,0.455103,1.03997e+06,5.89909e-05,1
0,-4.4e-05,-4.00501e-05,472.773,0.000414258,7.9883e+06,0.135317,0.773862,0.468379,0.426332,1.08096e+06,6.51502e-05,1
0,-4.4e-05,-3.75469e-05,473.141,0.000421864,7.88111e+06,0.141529,0.789827,0.466551,0.398126,1.11541e+06,7.09593e-05,1
0,-4.4e-05,-3.50438e-05,473.486,0.000428626,7.78734e+06,0.147001,0.804085,0.465042,0.370383,1.14474e+06,7.63967e-05,1
0,-4.4e-05,-3.25407e-05,473.808,0.000434629,7.70562e+06,0.151837,0.816838,0.463807,0.343014,1.17e+06,8.14473e-05,1
0,-4.4e-05,-3.00375e-05,474.107,0.000439948,7.63465e+06,0.156119,0.828244,0.462807,0.315945,1.19192e+06,8.61014e-05,1
0,-4.4e-05,-2.75344e-05,474.383,0.000444646,7.57326e+06,0.159911,0.838431,0.462003,0.289113,1.21105e+06,9.03547e-05,1
0,-4.4e-05,-2.50313e-05,474.635,0.000448779,7.52039e+06,0.163262,0.847498,0.461366,0.262468,1.22779e+06,9.42071e-05,1
0,-4.4e-05,-2.25282e-05,474.864,0.00045268,7.46747e+06,0.166267,0.855686,0.46063,0.235844,1.24159e+06,9.79951e-05,1
0,-4.4e-05,-2.0025e-05,475.069,0.000456212,7.41845e+06,0.168912,0.862939,0.459918,0.209315,1.25307e+06,0.000101541,1
0,-4.4e-05,-1.75219e-05,475.25,0.000459261,7.37653e+06,0.171195,0.869229,0.459328,0.182916,1.26283e+06,0.000104677,1
0,-4.4e-05,-1.50188e-05,475.407,0.000461856,7.34119e+06,0.173137,0.874603,0.458847,0.156621,1.27103e+06,0.000107401,1
0,-4.4e-05,-1.25156e-05,475.54,0.000464016,7.31201e+06,0.174755,0.879095,0.45846,0.130407,1.27781e+06,0.000109707,1
0,-4.4e-05,-1.00125e-05,475.649,0.000465759,7.28862e+06,0.176062,0.882735,0.458158,0.104257,1.28325e+06,0.000111595,1
0,-4.4e-05,-7.50939e-06,468.966,0.000467101,7.27072e+06,0.177069,0.885545,0.457932,0.0781542,1.28742e+06,0.000113064,1
0,-4.4e-05,-5.00626e-06,469.021,0.000468052,7.2581e+06,0.177783,0.887541,0.457775,0.052085,1.29037e+06,0.000114114,1
0,-4.4e-05,-2.50313e-06,469.055,0.000468619,7.25058e+06,0.178209,0.888734,0.457682,0.0260372,1.29212e+06,0.000114743,1
0,-4.4e-05,0,469.066,0.000468808,7.24809e+06,0.178351,0.889131,0.457652,0,1.29271e+06,0.000114953,1
0,-4.2e-05,-5.7572e-05,476.628,0.000321719,9.40671e+06,0.04946,0.580194,0.480021,0.657994,465256,1.4584e-05,1
0,-4.2e-05,-5.50688e-05,470.416,0.000350441,8.92833e+06,0.0783422,0.639255,0.466345,0.611454,699465,2.70159e-05,1
0,-4.2e-05,-5.25657e-05,470.918,0.000366821,8.68743e+06,0.0942078,0.674562,0.460809,0.576733,818424,3.52651e-05,1
0,-4.2e-05,-5.00626e-05,471.398,0.000380939,8.47612e+06,0.107024,0.704305,0.456265,0.543853,907146,4.31341e-05,1
0,-4.2e-05,-4.75594e-05,471.857,0.000393155,8.29358e+06,0.117623,0.729738,0.452585,0.512493,975520,5.06053e-05,1
0,-4.2e-05,-4.50563e-05,472.293,0.000403683,8.13944e+06,0.126528,0.751687,0.449701,0.482426,1.02987e+06,5.75877e-05,1
0,-4.2e-05,-4.25532e-05,472.707,0.000412854,8.00826e+06,0.134162,0.770919,0.447424,0.453317,1.0744e+06,6.41122e-05,1
0,-4.2e-05,-4.00501e-05,473.099,0.000421014,7.89301e+06,0.140838,0.788039,0.445533,0.424848,1.11164e+06,7.02937e-05,1
0,-4.2e-05,-3.75469e-05,473.468,0.000428273,7.79219e+06,0.146716,0.803339,0.443976,0.396903,1.14324e+06,7.61065e-05,1
0,-4.2e-05,-3.50438e-05,473.814,0.000434727,7.7043e+06,0.151916,0.817047,0.442707,0.369384,1.1704e+06,8.15315e-05,1
0,-4.2e-05,-3.25407e-05,474.137,0.000440458,7.62793e+06,0.15653,0.829344,0.441683,0.342206,1.194e+06,8.65562e-05,1
0,-4.2e-05,-3.00375e-05,474.437,0.000445535,7.5618e+06,0.16063,0.840371,0.440867,0.315299,1.21465e+06,9.1174e-05,1
0,-4.2e-05,-2.75344e-05,474.713,0.000450022,7.50468e+06,0.164272,0.850243,0.440223,0.288602,1.23281e+06,9.53862e-05,1
0,-4.2e-05,-2.50313e-05,474.966,0.000454446,7.4429e+06,0.16759,0.859308,0.439348,0.261844,1.24736e+06,9.97563e-05,1
0,-4.2e-05,-2.25282e-05,475.195,0.000458343,7.38911e+06,0.170508,0.867332,0.438617,0.235267,1.2599e+06,0.000103726,1
0,-4.2e-05,-2.0025e-05,475.4,0.000461747,7.34266e+06,0.173056,0.874377,0.438009,0.208837,1.27069e+06,0.000107286,1
0,-4.2e-05,-1.75219e-05,475.582,0.000464687,7.30299e+06,0.175258,0.880495,0.437509,0.182524,1.27991e+06,0.000110431,1
0,-4.2e-05,-1.50188e-05,468.971,0.000467187,7.26957e+06,0.177134,0.885726,0.437103,0.156304,1.28769e+06,0.000113159,1
0,-4.2e-05,-1.25156e-05,469.093,0.000469269,7.242e+06,0.178698,0.890103,0.436779,0.130156,1.29413e+06,0.000115467,1
0,-4.2e-05,-1.00125e-05,469.192,0.000470949,7.21991e+06,0.179963,0.893652,0.436527,0.104065,1.29932e+06,0.000117355,1
0,-4.2e-05,-7.50939e-06,469.27,0.000472242,7.20303e+06,0.180939,0.896394,0.436339,0.0780153,1.30331e+06,0.000118823,1
0,-4.2e-05,-5.00626e-06,469.325,0.000473159,7.19112e+06,0.181631,0.898342,0.43621,0.0519947,1.30613e+06,0.000119871,1
0,-4.2e-05,-2.50313e-06,469.359,0.000473706,7.18404e+06,0.182044,0.899506,0.436134,0.0259928,1.30781e+06,0.000120499,1
0,-4.2e-05,0,469.37,0.000473887,7.18169e+06,0.182181,0.899894,0.436109,0,1.30837e+06,0.000120709,1
0,-4e-05,-6.00751e-05,476.364,0.0003062,9.64443e+06,0.0314832,0.546056,0.464297,0.697317,303638,8.61366e-06,1
0,-4e-05,-5.7572e-05,476.962,0.000339239,9.11907e+06,0.0676728,0.616768,0.449132,0.646435,617113,2.19027e-05,1
0,-4e-05,-5.50688e-05,470.721,0.000360614,8.77954e+06,0.0883358,0.661301,0.440839,0.606912,775548,3.20371e-05,1
0,-4e-05,-5.25657e-05,471.224,0.000375992,8.55029e+06,0.102611,0.69394,0.436026,0.573,877354,4.02887e-05,1
0,-4e-05,-5.00626e-05,471.706,0.000389261,8.35158e+06,0.114285,0.721647,0.432122,0.540829,954463,4.81519e-05,1
0,-4e-05,-4.75594e-05,472.165,0.000400734,8.18187e+06,0.124036,0.74549,0.429013,0.51009,1.01485e+06,5.558e-05,1
0,-4e-05,-4.50563e-05,472.603,0.000410593,8.04047e+06,0.132294,0.766179,0.42664,0.48057,1.06371e+06,6.2463e-05,1
0,-4e-05,-4.25532e-05,473.018,0.000419363,7.91618e+06,0.139495,0.784572,0.42467,0.451777,1.10426e+06,6.90139e-05,1
0,-4e-05,-4.00501e-05,473.41,0.000427168,7.80741e+06,0.145824,0.801003,0.423052,0.423581,1.13851e+06,7.52021e-05,1
0,-4e-05,-3.75469e-05,473.78,0.000434112,7.71259e+06,0.151421,0.815735,0.421736,0.395872,1.16784e+06,8.1004e-05,1
0,-4e-05,-3.50438e-05,474.127,0.000440286,7.63019e+06,0.156392,0.828974,0.420678,0.368554,1.1933e+06,8.64031e-05,1
0,-4e-05,-3.25407e-05,474.451,0.000445768,7.5588e+06,0.160819,0.840881,0.41984,0.341547,1.2156e+06,9.139e-05,1
0,-4e-05,-3.00375e-05,474.751,0.000450699,7.49519e+06,0.16478,0.851627,0.41913,0.314741,1.23506e+06,9.60455e-05,1
0,-4e-05,-2.75344e-05,475.028,0.000455517,7.42805e+06,0.168392,0.86151,0.418232,0.287894,1.25083e+06,0.000100836,1
0,-4e-05,-2.50313e-05,475.281,0.000459789,7.36932e+06,0.17159,0.87032,0.417481,0.261252,1.2645e+06,0.000105227,1
0,-4e-05,-2.25282e-05,475.511,0.000463552,7.31825e+06,0.174408,0.87813,0.416856,0.234775,1.27636e+06,0.000109209,1
0,-4e-05,-2.0025e-05,468.951,0.000466838,7.27421e+06,0.176872,0.884995,0.416341,0.208431,1.2866e+06,0.000112776,1
0,-4e-05,-1.75219e-05,469.117,0.000469677,7.23663e+06,0.179005,0.890963,0.415921,0.182193,1.29539e+06,0.000115923,1
0,-4e-05,-1.50188e-05,469.261,0.000472091,7.20501e+06,0.180824,0.896071,0.415582,0.156038,1.30284e+06,0.00011865,1
0,-4e-05,-1.25156e-05,469.383,0.0004741,7.17893e+06,0.182343,0.900349,0.415314,0.129948,1.30903e+06,0.000120955,1
0,-4e-05,-1.00125e-05,469.483,0.000475723,7.15806e+06,0.183572,0.90382,0.415106,0.103906,1.31402e+06,0.000122838,1
0,-4e-05,-7.50939e-06,469.561,0.000476971,7.14211e+06,0.184521,0.906502,0.414953,0.077901,1.31787e+06,0.000124302,1
0,-4e-05,-5.00626e-06,469.616,0.000477856,7.13087e+06,0.185194,0.908409,0.414847,0.0519208,1.32059e+06,0.000125346,1
0,-4e-05,-2.50313e-06,469.65,0.000478383,7.12418e+06,0.185596,0.909549,0.414785,0.0259565,1.32222e+06,0.000125972,1
0,-4e-05,0,469.661,0.000478559,7.12197e+06,0.18573,0.909929,0.414765,0,1.32276e+06,0.000126181,1
0,-3.8e-05,-6.00751e-05,476.68,0.000324582,9.36104e+06,0.0525838,0.586311,0.433051,0.684621,492239,1.57332e-05,1
0,-3.8e-05,-5.7572e-05,470.487,0.000352859,8.89327e+06,0.0807621,0.644533,0.42118,0.63811,718239,2.8181e-05,1
0,-3.8e-05,-5.50688e-05,471.012,0.000369711,8.64431e+06,0.096889,0.680694,0.416063,0.602949,837539,3.68141e-05,1
0,-3.8e-05,-5.25657e-05,471.516,0.000384202,8.42722e+06,0.109894,0.711117,0.411898,0.569782,926099,4.50662e-05,1
0,-3.8e-05,-5.00626e-05,471.999,0.000396716,8.24082e+06,0.120647,0.73713,0.408561,0.538254,994227,5.29094e-05,1
0,-3.8e-05,-4.75594e-05,472.459,0.000407436,8.08559e+06,0.129672,0.759562,0.406013,0.508152,1.04847e+06,6.02055e-05,1
0,-3.8e-05,-4.50563e-05,472.898,0.000416885,7.9511e+06,0.137471,0.779371,0.403951,0.478962,1.09305e+06,6.71206e-05,1
0,-3.8e-05,-4.25532e-05,473.314,0.000425292,7.83337e+06,0.144307,0.797044,0.402257,0.450456,1.13041e+06,7.3683e-05,1
0,-3.8e-05,-4.00501e-05,473.707,0.000432774,7.7307e+06,0.150343,0.812885,0.400881,0.422508,1.16226e+06,7.98638e-05,1
0,-3.8e-05,-3.75469e-05,474.078,0.000439431,7.64148e+06,0.155703,0.82713,0.399777,0.395011,1.1898e+06,8.56416e-05,1
0,-3.8e-05,-3.50438e-05,474.425,0.00044535,7.56418e+06,0.16048,0.839967,0.398905,0.367872,1.2139e+06,9.10034e-05,1
0,-3.8e-05,-3.25407e-05,474.75,0.000450677,7.49549e+06,0.164764,0.851582,0.398177,0.340972,1.23498e+06,9.60241e-05,1
0,-3.8e-05,-3.00375e-05,475.051,0.000455908,7.42264e+06,0.168685,0.862314,0.397253,0.314014,1.25209e+06,0.000101232,1
0,-3.8e-05,-2.75344e-05,475.328,0.000460569,7.35868e+06,0.172174,0.871934,0.396481,0.287286,1.26697e+06,0.000106043,1
0,-3.8e-05,-2.50313e-05,475.582,0.000464701,7.3028e+06,0.175268,0.880524,0.395839,0.260746,1.27995e+06,0.000110446,1
0,-3.8e-05,-2.25282e-05,469.038,0.00046834,7.25428e+06,0.178,0.888148,0.39531,0.234358,1.29126e+06,0.000114433,1
0,-3.8e-05,-2.0025e-05,469.226,0.000471518,7.21247e+06,0.180392,0.894857,0.394878,0.208091,1.30107e+06,0.000117999,1
0,-3.8e-05,-1.75219e-05,469.393,0.000474263,7.17683e+06,0.182466,0.900696,0.394528,0.181918,1.30953e+06,0.000121143,1
0,-3.8e-05,-1.50188e-05,469.537,0.000476597,7.14688e+06,0.184236,0.905698,0.394248,0.155819,1.31671e+06,0.000123862,1
0,-3.8e-05,-1.25156e-05,469.659,0.000478541,7.12219e+06,0.185716,0.90989,0.394028,0.129777,1.32271e+06,0.00012616,1
0,-3.8e-05,-1.00125e-05,469.76,0.00048011,7.10245e+06,0.186915,0.913293,0.39386,0.103777,1.32755e+06,0.000128036,1
0,-3.8e-05,-7.50939e-06,469.838,0.000481317,7.08737e+06,0.18784,0.915924,0.393736,0.0778084,1.33129e+06,0.000129493,1
0,-3.8e-05,-5.00626e-06,469.893,0.000482172,7.07674e+06,0.188497,0.917796,0.393652,0.0518611,1.33394e+06,0.000130532,1
0,-3.8e-05,-2.50313e-06,469.927,0.000482682,7.07043e+06,0.18889,0.918915,0.393602,0.0259273,1.33553e+06,0.000131155,1
0,-3.8e-05,0,469.938,0.000482852,7.06833e+06,0.189021,0.919288,0.393586,0,1.33606e+06,0.000131362,1
0,-3.6e-05,-6.25782e-05,476.357,0.000305823,9.64992e+06,0.0310206,0.545205,0.418023,0.726642,299346,8.47259e-06,1
0,-3.6e-05,-6.00751e-05,476.981,0.000340193,9.1029e+06,0.0686073,0.618705,0.403828,0.673889,624526,2.23237e-05,1
0,-3.6e-05,-5.7572e-05,470.762,0.000361933,8.76004e+06,0.089597,0.66413,0.396375,0.633892,784873,3.27121e-05,1
0,-3.6e-05,-5.50688e-05,471.289,0.000377854,8.52237e+06,0.104281,0.697847,0.391916,0.599509,888721,4.13479e-05,1
0,-3.6e-05,-5.25657e-05,471.794,0.000391558,8.31734e+06,0.116258,0.726421,0.388329,0.567022,966961,4.95907e-05,1
0,-3.6e-05,-5.00626e-05,472.278,0.00040333,8.14452e+06,0.12623,0.750946,0.385536,0.536137,1.02809e+06,5.7345e-05,1
0,-3.6e-05,-4.75594e-05,472.739,0.000413537,7.99854e+06,0.134724,0.772351,0.383366,0.506463,1.0776e+06,6.46159e-05,1
0,-3.6e-05,-4.50563e-05,473.178,0.000422613,7.87064e+06,0.142137,0.791403,0.381582,0.477574,1.11871e+06,7.15489e-05,1
0,-3.6e-05,-4.25532e-05,473.595,0.00043069,7.75907e+06,0.148665,0.808458,0.380132,0.449329,1.1535e+06,7.81092e-05,1
0,-3.6e-05,-4.00501e-05,473.989,0.000437878,7.66209e+06,0.154452,0.823791,0.37897,0.421604,1.18342e+06,8.42699e-05,1
0,-3.6e-05,-3.75469e-05,474.361,0.000444274,7.57807e+06,0.15961,0.837619,0.378052,0.394297,1.20954e+06,9.00128e-05,1
0,-3.6e-05,-3.50438e-05,474.709,0.000449961,7.50548e+06,0.164224,0.850111,0.377342,0.36732,1.23258e+06,9.53277e-05,1
0,-3.6e-05,-3.25407e-05,475.034,0.000455624,7.42657e+06,0.168472,0.86173,0.376391,0.340223,1.25117e+06,0.000100944,1
0,-3.6e-05,-3.00375e-05,475.336,0.000460693,7.35699e+06,0.172267,0.872191,0.375595,0.313387,1.26736e+06,0.000106174,1
0,-3.6e-05,-2.75344e-05,468.857,0.000465208,7.29599e+06,0.175649,0.881584,0.374934,0.286766,1.28153e+06,0.000110996,1
0,-3.6e-05,-2.50313e-05,469.089,0.000469211,7.24276e+06,0.178655,0.889981,0.37439,0.260318,1.29395e+06,0.000115403,1
0,-3.6e-05,-2.25282e-05,469.3,0.000472737,7.1966e+06,0.181312,0.897444,0.373945,0.234008,1.30483e+06,0.000119387,1
0,-3.6e-05,-2.0025e-05,469.489,0.000475816,7.15687e+06,0.183643,0.904019,0.373585,0.207807,1.31431e+06,0.000122947,1
0,-3.6e-05,-1.75219e-05,469.655,0.000478474,7.12303e+06,0.185665,0.909746,0.373297,0.181691,1.3225e+06,0.000126081,1
0,-3.6e-05,-1.50188e-05,469.8,0.000480735,7.09462e+06,0.187394,0.914656,0.373069,0.15564,1.32949e+06,0.00012879,1
0,-3.6e-05,-1.25156e-05,469.922,0.000482618,7.07122e+06,0.18884,0.918774,0.372892,0.129639,1.33533e+06,0.000131076,1
0,-3.6e-05,-1.00125e-05,470.023,0.000484137,7.05252e+06,0.190013,0.922119,0.372758,0.103674,1.34007e+06,0.000132942,1
0,-3.6e-05,-7.50939e-06,470.101,0.000485306,7.03824e+06,0.190918,0.924706,0.37266,0.0777348,1.34373e+06,0.000134389,1
0,-3.6e-05,-5.00626e-06,470.157,0.000486135,7.02819e+06,0.191561,0.926547,0.372594,0.0518139,1.34633e+06,0.000135422,1
0,-3.6e-05,-2.50313e-06,470.19,0.000486629,7.02221e+06,0.191946,0.927648,0.372556,0.0259043,1.34788e+06,0.00013604,1
0,-3.6e-05,0,470.201,0.000486793,7.02023e+06,0.192074,0.928015,0.372543,0,1.3484e+06,0.000136246,1
0,-3.4e-05,-6.25782e-05,476.641,0.000322453,9.39506e+06,0.0502668,0.581768,0.388301,0.714681,472260,1.48772e-05,1
0,-3.4e-05,-6.00751e-05,470.475,0.00035245,8.89922e+06,0.0803541,0.64364,0.376959,0.666055,715089,2.79824e-05,1
0,-3.4e-05,-5.7572e-05,471.024,0.000370053,8.63921e+06,0.0972039,0.681417,0.372176,0.630203,839765,3.69993e-05,1
0,-3.4e-05,-5.50688e-05,471.551,0.000385148,8.41305e+06,0.11072,0.713089,0.368307,0.596536,931494,4.56347e-05,1
0,-3.4e-05,-5.25657e-05,472.057,0.000398152,8.21963e+06,0.121859,0.74011,0.365229,0.564663,1.00163e+06,5.38553e-05,1
0,-3.4e-05,-5.00626e-05,472.542,0.000409261,8.05949e+06,0.13119,0.763387,0.362908,0.534357,1.05732e+06,6.15041e-05,1
0,-3.4e-05,-4.75594e-05,473.004,0.000419086,7.92007e+06,0.139269,0.78399,0.361021,0.504998,1.10302e+06,6.88007e-05,1
0,-3.4e-05,-4.50563e-05,473.444,0.000427825,7.79836e+06,0.146354,0.802391,0.359484,0.476383,1.14132e+06,7.57387e-05,1
0,-3.4e-05,-4.25532e-05,473.862,0.000435601,7.69255e+06,0.152619,0.818913,0.35825,0.448373,1.17403e+06,8.22848e-05,1
0,-3.4e-05,-4.00501e-05,474.257,0.000442522,7.60086e+06,0.158195,0.83381,0.357276,0.42085,1.20242e+06,8.84148e-05,1
0,-3.4e-05,-3.75469e-05,474.629,0.00044868,7.52164e+06,0.163181,0.847279,0.356521,0.393714,1.22739e+06,9.41136e-05,1
0,-3.4e-05,-3.50438e-05,474.978,0.000454661,7.43991e+06,0.167751,0.85975,0.355629,0.366547,1.24806e+06,9.99726e-05,1
0,-3.4e-05,-3.25407e-05,475.304,0.000460162,7.36422e+06,0.171869,0.871092,0.354805,0.339576,1.26568e+06,0.000105617,1
0,-3.4e-05,-3.00375e-05,468.85,0.000465081,7.29769e+06,0.175554,0.881319,0.354121,0.312851,1.28114e+06,0.000110859,1
0,-3.4e-05,-2.75344e-05,469.104,0.000469463,7.23944e+06,0.178844,0.890513,0.353559,0.286325,1.29473e+06,0.000115685,1
0,-3.4e-05,-2.50313e-05,469.337,0.000473348,7.18867e+06,0.181774,0.898745,0.353101,0.259958,1.30671e+06,0.000120088,1
0,-3.4e-05,-2.25282e-05,469.548,0.000476769,7.14469e+06,0.184367,0.906067,0.352731,0.233717,1.31724e+06,0.000124064,1
0,-3.4e-05,-2.0025e-05,469.737,0.000479757,7.10688e+06,0.186645,0.912526,0.352434,0.207574,1.32646e+06,0.000127612,1
0,-3.4e-05,-1.75219e-05,469.904,0.000482336,7.07471e+06,0.188624,0.918156,0.3522,0.181506,1.33446e+06,0.000130732,1
0,-3.4e-05,-1.50188e-05,470.049,0.00048453,7.04771e+06,0.190316,0.922987,0.352018,0.155496,1.3413e+06,0.000133427,1
0,-3.4e-05,-1.25156e-05,470.172,0.000486356,7.0255e+06,0.191734,0.927041,0.351878,0.129529,1.34703e+06,0.000135699,1
0,-3.4e-05,-1.00125e-05,470.272,0.00048783,7.00776e+06,0.192884,0.930335,0.351774,0.103592,1.35168e+06,0.000137552,1
0,-3.4e-05,-7.50939e-06,470.35,0.000488964,6.99423e+06,0.193772,0.932885,0.351698,0.0776776,1.35528e+06,0.000138989,1
0,-3.4e-05,-5.00626e-06,470.406,0.000489768,6.9847e+06,0.194403,0.934699,0.351648,0.0517776,1.35785e+06,0.000140014,1
0,-3.4e-05,-2.50313e-06,470.44,0.000490247,6.97904e+06,0.194781,0.935785,0.351619,0.0258867,1.35938e+06,0.000140627,1
0,-3.4e-05,0,470.451,0.000490407,6.97716e+06,0.194907,0.936147,0.351609,0,1.3599e+06,0.000140832,1
0,-3.2e-05,-6.25782e-05,476.91,0.000336647,9.16273e+06,0.0651079,0.611483,0.360249,0.704492,596566,2.07728e-05,1
0,-3.2e-05,-6.00751e-05,470.72,0.000360588,8.77994e+06,0.0883104,0.661244,0.352678,0.662099,775360,3.20237e-05,1
0,-3.2e-05,-5.7572e-05,471.27,0.00037732,8.53037e+06,0.103804,0.696728,0.348498,0.626992,885483,4.1043e-05,1
0,-3.2e-05,-5.50688e-05,471.799,0.000391682,8.31549e+06,0.116365,0.726679,0.345153,0.593975,967632,4.96694e-05,1
0,-3.2e-05,-5.25657e-05,472.306,0.000403981,8.13516e+06,0.126778,0.752313,0.342572,0.562735,1.03136e+06,5.77928e-05,1
0,-3.2e-05,-5.00626e-05,472.791,0.000414649,7.98275e+06,0.135639,0.774682,0.340568,0.532804,1.08277e+06,6.54413e-05,1
0,-3.2e-05,-4.75594e-05,473.255,0.000424129,7.84952e+06,0.143366,0.794593,0.338933,0.503733,1.12535e+06,7.27514e-05,1
0,-3.2e-05,-4.50563e-05,473.696,0.00043256,7.7336e+06,0.150171,0.812431,0.337615,0.475366,1.16136e+06,7.96828e-05,1
0,-3.2e-05,-4.25532e-05,474.114,0.000440064,7.63312e+06,0.156212,0.828494,0.336572,0.447569,1.19239e+06,8.62045e-05,1
0,-3.2e-05,-4.00501e-05,474.51,0.000446742,7.54631e+06,0.161608,0.843015,0.335761,0.420227,1.21954e+06,9.22952e-05,1
