x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00075,-4.2e-05,0,673.044,0.00192906,3.545e+06,0.436886,0.877724,0.479167,0,1.54876e+06,0.00240402,1
0.00075,-4e-05,-9.7622e-05,878.99,0.00171064,7.31179e+06,0.0381967,0.0783989,0.377983,0.922487,279286,2.39822e-05,1
0.00075,-4e-05,-9.51189e-05,893.645,0.0017471,6.61187e+06,0.0979449,0.198039,0.379967,0.903552,647599,8.31631e-05,1
0.00075,-4e-05,-9.26158e-05,646.607,0.00176623,6.26615e+06,0.129575,0.261389,0.382708,0.886121,811937,0.00012925,1
0.00075,-4e-05,-9.01126e-05,649.574,0.00178182,5.98444e+06,0.155185,0.312697,0.385369,0.868165,928693,0.000177697,1
0.00075,-4e-05,-8.76095e-05,652.495,0.00179535,5.73975e+06,0.177291,0.356998,0.387962,0.849728,1.01761e+06,0.00023009,1
0.00075,-4e-05,-8.51064e-05,655.367,0.00180693,5.5352e+06,0.196495,0.395488,0.390682,0.831238,1.08764e+06,0.000284334,1
0.00075,-4e-05,-8.26033e-05,658.19,0.00181717,5.35711e+06,0.213742,0.43006,0.393469,0.812545,1.14504e+06,0.000341165,1
0.00075,-4e-05,-8.01001e-05,660.959,0.00182641,5.19868e+06,0.229525,0.461705,0.396297,0.793585,1.19323e+06,0.000400871,1
0.00075,-4e-05,-7.7597e-05,663.674,0.00183474,5.05818e+06,0.244082,0.490891,0.399185,0.774388,1.23461e+06,0.000462798,1
0.00075,-4e-05,-7.50939e-05,666.33,0.00184225,4.9338e+06,0.257599,0.517994,0.402142,0.75496,1.27094e+06,0.000526289,1
0.00075,-4e-05,-7.25907e-05,668.927,0.00184904,4.82379e+06,0.270227,0.543315,0.405168,0.735287,1.30352e+06,0.000590709,1
0.00075,-4e-05,-7.00876e-05,671.461,0.00185595,4.70747e+06,0.282556,0.568046,0.407936,0.714781,1.33012e+06,0.000664565,1
0.00075,-4e-05,-6.75845e-05,673.931,0.00186244,4.59897e+06,0.294248,0.5915,0.410676,0.693882,1.35324e+06,0.00074218,1
0.00075,-4e-05,-6.50814e-05,676.333,0.0018684,4.5006e+06,0.305291,0.613655,0.413439,0.672679,1.37399e+06,0.000821607,1
0.00075,-4e-05,-6.25782e-05,678.666,0.00187389,4.41139e+06,0.315747,0.634632,0.416219,0.651156,1.39288e+06,0.000902316,1
0.00075,-4e-05,-6.00751e-05,680.928,0.00187894,4.33044e+06,0.325668,0.654535,0.419008,0.629299,1.41028e+06,0.000983794,1
0.00075,-4e-05,-5.7572e-05,683.116,0.00188358,4.25697e+06,0.335093,0.673442,0.421798,0.607093,1.42648e+06,0.00106554,1
0.00075,-4e-05,-5.50688e-05,654.717,0.00188784,4.19026e+06,0.344055,0.691421,0.424578,0.584525,1.44168e+06,0.00114709,1
0.00075,-4e-05,-5.25657e-05,656.383,0.00189175,4.12965e+06,0.35258,0.708523,0.427339,0.561584,1.45603e+06,0.00122798,1
0.00075,-4e-05,-5.00626e-05,657.982,0.00189534,4.0746e+06,0.360688,0.724788,0.430069,0.538259,1.46966e+06,0.00130778,1
0.00075,-4e-05,-4.75594e-05,659.512,0.00189864,4.02458e+06,0.368395,0.740247,0.432758,0.514544,1.48263e+06,0.00138609,1
0.00075,-4e-05,-4.50563e-05,660.973,0.00190206,3.9704e+06,0.37584,0.755186,0.435194,0.490205,1.49224e+06,0.00147272,1
0.00075,-4e-05,-4.25532e-05,662.362,0.00190554,3.9143e+06,0.382973,0.769505,0.437412,0.465331,1.49907e+06,0.00156605,1
0.00075,-4e-05,-4.00501e-05,663.679,0.00190873,3.86303e+06,0.389694,0.782996,0.439564,0.440114,1.5054e+06,0.00165775,1
0.00075,-4e-05,-3.75469e-05,664.923,0.00191167,3.81625e+06,0.396009,0.795673,0.441641,0.414557,1.51127e+06,0.00174725,1
0.00075,-4e-05,-3.50438e-05,666.092,0.00191436,3.77365e+06,0.401922,0.807543,0.443635,0.388667,1.51672e+06,0.00183399,1
0.00075,-4e-05,-3.25407e-05,667.184,0.00191682,3.73498e+06,0.407437,0.818613,0.445536,0.362451,1.52177e+06,0.00191742,1
0.00075,-4e-05,-3.00375e-05,668.201,0.00191905,3.69999e+06,0.412554,0.828884,0.447335,0.335921,1.52645e+06,0.00199702,1
0.00075,-4e-05,-2.75344e-05,669.139,0.00192107,3.66848e+06,0.417272,0.838355,0.449025,0.309091,1.53076e+06,0.00207229,1
0.00075,-4e-05,-2.50313e-05,669.999,0.00192289,3.64025e+06,0.421592,0.847026,0.450596,0.281975,1.5347e+06,0.00214275,1
0.00075,-4e-05,-2.25282e-05,670.779,0.00192451,3.61516e+06,0.425511,0.854892,0.452043,0.254592,1.53829e+06,0.00220795,1
0.00075,-4e-05,-2.0025e-05,671.48,0.00192594,3.59305e+06,0.429027,0.861949,0.453357,0.226962,1.54151e+06,0.00226747,1
0.00075,-4e-05,-1.75219e-05,672.099,0.00192719,3.57381e+06,0.432137,0.868192,0.454532,0.199107,1.54438e+06,0.00232094,1
0.00075,-4e-05,-1.50188e-05,672.637,0.00192826,3.55733e+06,0.434839,0.873616,0.455563,0.17105,1.54687e+06,0.002368,1
0.00075,-4e-05,-1.25156e-05,673.093,0.00192916,3.54353e+06,0.437131,0.878215,0.456444,0.142817,1.54899e+06,0.00240836,1
0.00075,-4e-05,-1.00125e-05,673.467,0.00192989,3.53233e+06,0.43901,0.881986,0.457171,0.114436,1.55073e+06,0.00244174,1
0.00075,-4e-05,-7.50939e-06,673.758,0.00193045,3.52368e+06,0.440473,0.884923,0.457741,0.0859338,1.55209e+06,0.00246793,1
0.00075,-4e-05,-5.00626e-06,673.966,0.00193085,3.51753e+06,0.44152,0.887024,0.45815,0.0573404,1.55306e+06,0.00248677,1
0.00075,-4e-05,-2.50313e-06,674.091,0.00193109,3.51385e+06,0.442148,0.888285,0.458396,0.0286856,1.55364e+06,0.00249812,1
0.00075,-4e-05,0,674.133,0.00193117,3.51263e+06,0.442358,0.888706,0.458478,0,1.55384e+06,0.00250191,1
0.00075,-3.8e-05,-9.7622e-05,883.66,0.00172337,7.08022e+06,0.0597847,0.121619,0.360051,0.924971,423289,4.13411e-05,1
0.00075,-3.8e-05,-9.51189e-05,858.952,0.00175445,6.47523e+06,0.109929,0.22204,0.36173,0.905456,711814,9.93722e-05,1
0.00075,-3.8e-05,-9.26158e-05,647.615,0.00177175,6.16679e+06,0.138681,0.279631,0.364446,0.888249,855215,0.000145127,1
0.00075,-3.8e-05,-9.01126e-05,650.594,0.00178674,5.89527e+06,0.163219,0.328797,0.366956,0.870193,962221,0.000195505,1
0.00075,-3.8e-05,-8.76095e-05,653.527,0.00179975,5.66094e+06,0.184499,0.371445,0.369454,0.851782,1.04444e+06,0.000249583,1
0.00075,-3.8e-05,-8.51064e-05,656.412,0.00181082,5.46725e+06,0.203031,0.40859,0.37212,0.833415,1.11002e+06,0.000304881,1
0.00075,-3.8e-05,-8.26033e-05,659.247,0.00182079,5.29477e+06,0.219888,0.442384,0.374809,0.814748,1.16426e+06,0.000363515,1
0.00075,-3.8e-05,-8.01001e-05,662.029,0.00182977,5.14165e+06,0.235358,0.473399,0.377548,0.795833,1.21013e+06,0.000424883,1
0.00075,-3.8e-05,-7.7597e-05,664.755,0.00183787,5.00607e+06,0.249662,0.502079,0.380353,0.776691,1.24982e+06,0.00048831,1
0.00075,-3.8e-05,-7.50939e-05,667.423,0.00184517,4.88618e+06,0.262976,0.528777,0.383228,0.757318,1.28495e+06,0.00055313,1
0.00075,-3.8e-05,-7.25907e-05,670.031,0.00185202,4.77395e+06,0.275604,0.554101,0.386073,0.737509,1.31572e+06,0.000621524,1
0.00075,-3.8e-05,-7.00876e-05,672.576,0.00185892,4.65752e+06,0.287881,0.578728,0.388703,0.716927,1.34081e+06,0.000699093,1
0.00075,-3.8e-05,-6.75845e-05,675.056,0.00186527,4.55202e+06,0.29946,0.601957,0.39136,0.696049,1.36315e+06,0.000778926,1
0.00075,-3.8e-05,-6.50814e-05,677.47,0.00187111,4.4564e+06,0.310414,0.623933,0.394042,0.674862,1.38333e+06,0.000860485,1
0.00075,-3.8e-05,-6.25782e-05,679.813,0.00187648,4.36969e+06,0.320802,0.644772,0.39674,0.65335,1.4018e+06,0.000943236,1
0.00075,-3.8e-05,-6.00751e-05,682.085,0.00188142,4.29103e+06,0.33067,0.66457,0.399448,0.631497,1.41891e+06,0.00102666,1
0.00075,-3.8e-05,-5.7572e-05,653.942,0.00188596,4.21963e+06,0.340057,0.683402,0.402156,0.609288,1.43492e+06,0.00111027,1
0.00075,-3.8e-05,-5.50688e-05,655.681,0.00189012,4.1548e+06,0.348995,0.701331,0.404856,0.586709,1.45e+06,0.00119357,1
0.00075,-3.8e-05,-5.25657e-05,657.353,0.00189395,4.09591e+06,0.357505,0.718403,0.407536,0.563748,1.46431e+06,0.00127613,1
0.00075,-3.8e-05,-5.00626e-05,658.958,0.00189746,4.04241e+06,0.365608,0.734657,0.410187,0.540395,1.47794e+06,0.0013575,1
0.00075,-3.8e-05,-4.75594e-05,660.494,0.00190084,3.99023e+06,0.37337,0.750229,0.41272,0.516545,1.48983e+06,0.00144136,1
0.00075,-3.8e-05,-4.50563e-05,661.961,0.00190454,3.93031e+06,0.380915,0.765374,0.414926,0.491975,1.49711e+06,0.0015387,1
0.00075,-3.8e-05,-4.25532e-05,663.355,0.00190796,3.87547e+06,0.388044,0.779684,0.417078,0.467053,1.50385e+06,0.0016349,1
0.00075,-3.8e-05,-4.00501e-05,664.678,0.0019111,3.82535e+06,0.394765,0.793177,0.419167,0.44178,1.51012e+06,0.00172937,1
0.00075,-3.8e-05,-3.75469e-05,665.926,0.00191399,3.77961e+06,0.401085,0.805863,0.421183,0.416161,1.51595e+06,0.00182154,1
0.00075,-3.8e-05,-3.50438e-05,667.099,0.00191663,3.73796e+06,0.407007,0.81775,0.423117,0.390201,1.52138e+06,0.00191083,1
0.00075,-3.8e-05,-3.25407e-05,668.196,0.00191905,3.70014e+06,0.412532,0.828842,0.424961,0.363909,1.52643e+06,0.00199669,1
0.00075,-3.8e-05,-3.00375e-05,669.217,0.00192124,3.66591e+06,0.417662,0.839138,0.426707,0.337296,1.53111e+06,0.00207859,1
0.00075,-3.8e-05,-2.75344e-05,670.159,0.00192322,3.63507e+06,0.422395,0.848638,0.428346,0.310376,1.53544e+06,0.00215601,1
0.00075,-3.8e-05,-2.50313e-05,671.022,0.00192501,3.60745e+06,0.42673,0.857338,0.429872,0.283164,1.53941e+06,0.00222847,1
0.00075,-3.8e-05,-2.25282e-05,671.806,0.0019266,3.58289e+06,0.430663,0.865234,0.431275,0.25568,1.54302e+06,0.00229551,1
0.00075,-3.8e-05,-2.0025e-05,672.509,0.001928,3.56125e+06,0.434194,0.87232,0.43255,0.227943,1.54627e+06,0.00235671,1
0.00075,-3.8e-05,-1.75219e-05,673.13,0.00192923,3.54241e+06,0.437318,0.878591,0.433691,0.199976,1.54916e+06,0.00241167,1
0.00075,-3.8e-05,-1.50188e-05,673.671,0.00193028,3.52627e+06,0.440033,0.88404,0.434691,0.171803,1.55168e+06,0.00246005,1
0.00075,-3.8e-05,-1.25156e-05,674.129,0.00193116,3.51276e+06,0.442336,0.888663,0.435546,0.143451,1.55382e+06,0.00250152,1
0.00075,-3.8e-05,-1.00125e-05,674.504,0.00193188,3.50179e+06,0.444224,0.892452,0.436252,0.114947,1.55558e+06,0.00253583,1
0.00075,-3.8e-05,-7.50939e-06,674.796,0.00193243,3.49332e+06,0.445696,0.895405,0.436805,0.0863193,1.55696e+06,0.00256276,1
0.00075,-3.8e-05,-5.00626e-06,675.005,0.00193283,3.4873e+06,0.446748,0.897517,0.437201,0.0575985,1.55794e+06,0.00258211,1
0.00075,-3.8e-05,-2.50313e-06,675.131,0.00193306,3.48369e+06,0.44738,0.898786,0.43744,0.028815,1.55854e+06,0.00259378,1
0.00075,-3.8e-05,0,675.172,0.00193314,3.4825e+06,0.447591,0.899209,0.43752,0,1.55873e+06,0.00259767,1
0.00075,-3.6e-05,-9.7622e-05,888.15,0.00173459,6.86339e+06,0.0781624,0.158421,0.341624,0.926389,536459,5.93346e-05,1
0.00075,-3.6e-05,-9.51189e-05,645.54,0.00176012,6.37525e+06,0.119423,0.241054,0.343532,0.907678,761350,0.000113112,1
0.00075,-3.6e-05,-9.26158e-05,648.574,0.00177679,6.07561e+06,0.146955,0.296208,0.346037,0.890235,892844,0.000160813,1
0.00075,-3.6e-05,-9.01126e-05,651.566,0.00179123,5.81403e+06,0.170553,0.343494,0.348417,0.872134,991600,0.000212972,1
0.00075,-3.6e-05,-8.76095e-05,654.511,0.00180364,5.59267e+06,0.190996,0.384466,0.350864,0.853862,1.06818e+06,0.000267947,1
0.00075,-3.6e-05,-8.51064e-05,657.408,0.00181442,5.40472e+06,0.209091,0.420737,0.35342,0.835509,1.13008e+06,0.000325001,1
0.00075,-3.6e-05,-8.26033e-05,660.254,0.00182413,5.23753e+06,0.225603,0.45384,0.356009,0.816876,1.1816e+06,0.000385319,1
0.00075,-3.6e-05,-8.01001e-05,663.047,0.00183287,5.08937e+06,0.240794,0.484298,0.358656,0.798011,1.22549e+06,0.000448225,1
0.00075,-3.6e-05,-7.7597e-05,665.784,0.00184076,4.95835e+06,0.254874,0.512531,0.361371,0.778924,1.26376e+06,0.00051303,1
0.00075,-3.6e-05,-7.50939e-05,668.464,0.00184787,4.84263e+06,0.268012,0.538874,0.364156,0.759609,1.29788e+06,0.000579062,1
0.00075,-3.6e-05,-7.25907e-05,671.082,0.00185492,4.7248e+06,0.280729,0.564381,0.366772,0.739562,1.32639e+06,0.000653031,1
0.00075,-3.6e-05,-7.00876e-05,673.638,0.00186169,4.61141e+06,0.292883,0.588763,0.369312,0.719005,1.3506e+06,0.000732779,1
0.00075,-3.6e-05,-6.75845e-05,676.129,0.00186791,4.50869e+06,0.304364,0.611796,0.37188,0.698148,1.37228e+06,0.000814715,1
0.00075,-3.6e-05,-6.50814e-05,678.552,0.00187363,4.41561e+06,0.315242,0.633618,0.374473,0.676977,1.39198e+06,0.000898292,1
0.00075,-3.6e-05,-6.25782e-05,680.906,0.00187889,4.33122e+06,0.325571,0.65434,0.377082,0.655476,1.41012e+06,0.000982975,1
0.00075,-3.6e-05,-6.00751e-05,683.187,0.00188372,4.25466e+06,0.335396,0.674051,0.379701,0.633627,1.427e+06,0.00106824,1
0.00075,-3.6e-05,-5.7572e-05,654.853,0.00188816,4.18518e+06,0.344754,0.692823,0.38232,0.611414,1.44286e+06,0.0011536,1
0.00075,-3.6e-05,-5.50688e-05,656.598,0.00189224,4.12209e+06,0.353672,0.710714,0.38493,0.588824,1.45787e+06,0.00123856,1
0.00075,-3.6e-05,-5.25657e-05,658.276,0.00189599,4.06478e+06,0.362174,0.727768,0.387522,0.565844,1.47216e+06,0.00132269,1
0.00075,-3.6e-05,-5.00626e-05,659.887,0.00189942,4.0127e+06,0.370277,0.74402,0.390086,0.542464,1.48581e+06,0.00140556,1
0.00075,-3.6e-05,-4.75594e-05,661.429,0.00190322,3.95174e+06,0.378188,0.7599,0.392325,0.518298,1.4945e+06,0.00150299,1
0.00075,-3.6e-05,-4.50563e-05,662.901,0.00190685,3.89311e+06,0.385726,0.775032,0.394457,0.493689,1.50168e+06,0.00160318,1
0.00075,-3.6e-05,-4.25532e-05,664.301,0.00191021,3.83944e+06,0.392854,0.789341,0.396537,0.46872,1.50834e+06,0.00170214,1
0.00075,-3.6e-05,-4.00501e-05,665.628,0.0019133,3.79038e+06,0.39958,0.802842,0.398556,0.443394,1.51456e+06,0.0017993,1
0.00075,-3.6e-05,-3.75469e-05,666.881,0.00191614,3.7456e+06,0.405908,0.815543,0.400504,0.417714,1.52037e+06,0.00189404,1
0.00075,-3.6e-05,-3.50438e-05,668.059,0.00191875,3.70482e+06,0.41184,0.827452,0.402374,0.391687,1.52579e+06,0.0019858,1
0.00075,-3.6e-05,-3.25407e-05,669.16,0.00192112,3.66778e+06,0.417379,0.838569,0.404157,0.36532,1.53085e+06,0.00207401,1
0.00075,-3.6e-05,-3.00375e-05,670.184,0.00192328,3.63425e+06,0.422523,0.848895,0.405844,0.338627,1.53555e+06,0.00215813,1
0.00075,-3.6e-05,-2.75344e-05,671.13,0.00192523,3.60404e+06,0.427271,0.858426,0.407429,0.31162,1.5399e+06,0.00223763,1
0.00075,-3.6e-05,-2.50313e-05,671.996,0.00192698,3.57697e+06,0.431622,0.867158,0.408903,0.284316,1.5439e+06,0.00231203,1
0.00075,-3.6e-05,-2.25282e-05,672.783,0.00192855,3.5529e+06,0.435572,0.875086,0.41026,0.256733,1.54754e+06,0.00238085,1
0.00075,-3.6e-05,-2.0025e-05,673.489,0.00192993,3.53169e+06,0.439118,0.882203,0.411492,0.228893,1.55083e+06,0.00244367,1
0.00075,-3.6e-05,-1.75219e-05,674.113,0.00193113,3.51322e+06,0.442257,0.888503,0.412595,0.200818,1.55375e+06,0.00250009,1
0.00075,-3.6e-05,-1.50188e-05,674.655,0.00193217,3.4974e+06,0.444985,0.893979,0.413562,0.172533,1.55629e+06,0.00254973,1
0.00075,-3.6e-05,-1.25156e-05,675.115,0.00193303,3.48415e+06,0.4473,0.898625,0.414388,0.144065,1.55846e+06,0.0025923,1
0.00075,-3.6e-05,-1.00125e-05,675.491,0.00193374,3.47339e+06,0.449199,0.902435,0.415071,0.115442,1.56024e+06,0.00262751,1
0.00075,-3.6e-05,-7.50939e-06,675.785,0.00193428,3.46509e+06,0.450678,0.905404,0.415605,0.0866927,1.56164e+06,0.00265514,1
0.00075,-3.6e-05,-5.00626e-06,675.995,0.00193467,3.45918e+06,0.451736,0.907528,0.415988,0.0578485,1.56264e+06,0.002675,1
0.00075,-3.6e-05,-2.50313e-06,676.121,0.0019349,3.45565e+06,0.452372,0.908804,0.416219,0.0289403,1.56324e+06,0.00268697,1
0.00075,-3.6e-05,0,676.163,0.00193498,3.45447e+06,0.452584,0.909229,0.416296,0,1.56344e+06,0.00269097,1
0.00075,-3.4e-05,-0.000100125,877.478,0.00170626,7.38694e+06,0.0305999,0.0631927,0.320899,0.945003,226040,1.86321e-05,1
0.00075,-3.4e-05,-9.7622e-05,892.453,0.00174449,6.66492e+06,0.0938837,0.189905,0.322919,0.927178,625727,7.78267e-05,1
0.00075,-3.4e-05,-9.51189e-05,646.44,0.00176529,6.28298e+06,0.128022,0.258278,0.32517,0.909702,804356,0.000126677,1
0.00075,-3.4e-05,-9.26158e-05,649.486,0.00178138,5.99226e+06,0.15448,0.311284,0.327498,0.892103,925682,0.000176198,1
0.00075,-3.4e-05,-9.01126e-05,652.489,0.00179532,5.7402e+06,0.177251,0.356917,0.329763,0.873995,1.01746e+06,0.000229984,1
0.00075,-3.4e-05,-8.76095e-05,655.445,0.00180722,5.53004e+06,0.196989,0.396479,0.332144,0.855853,1.08936e+06,0.000285848,1
0.00075,-3.4e-05,-8.51064e-05,658.354,0.00181774,5.3473e+06,0.214704,0.43199,0.334588,0.837518,1.14809e+06,0.000344589,1
0.00075,-3.4e-05,-8.26033e-05,661.211,0.00182721,5.18507e+06,0.230909,0.464479,0.337075,0.818926,1.19728e+06,0.000406469,1
0.00075,-3.4e-05,-8.01001e-05,664.014,0.00183574,5.04152e+06,0.245854,0.494444,0.339623,0.800113,1.23948e+06,0.000470793,1
0.00075,-3.4e-05,-7.7597e-05,666.762,0.00184342,4.91473e+06,0.259738,0.522283,0.342241,0.781083,1.27654e+06,0.000536859,1
0.00075,-3.4e-05,-7.50939e-05,669.452,0.0018504,4.80162e+06,0.272752,0.548379,0.344911,0.761786,1.30965e+06,0.000604523,1
0.00075,-3.4e-05,-7.25907e-05,672.081,0.00185761,4.67949e+06,0.285527,0.574007,0.347322,0.741541,1.33612e+06,0.000683665,1
0.00075,-3.4e-05,-7.00876e-05,674.647,0.00186425,4.56891e+06,0.297574,0.598173,0.349766,0.721008,1.35959e+06,0.000765475,1
0.00075,-3.4e-05,-6.75845e-05,677.148,0.00187035,4.46876e+06,0.30897,0.621036,0.352239,0.700173,1.38071e+06,0.000849398,1
0.00075,-3.4e-05,-6.50814e-05,679.581,0.00187596,4.37802e+06,0.319782,0.642727,0.354735,0.679018,1.40001e+06,0.000934881,1
0.00075,-3.4e-05,-6.25782e-05,681.944,0.00188112,4.29577e+06,0.330062,0.663349,0.357248,0.657527,1.41787e+06,0.00102138,1
0.00075,-3.4e-05,-6.00751e-05,653.903,0.00188586,4.22116e+06,0.339851,0.682989,0.35977,0.635682,1.43457e+06,0.00110839,1
0.00075,-3.4e-05,-5.7572e-05,655.718,0.00189021,4.15345e+06,0.349186,0.701714,0.362292,0.613467,1.45032e+06,0.00119539,1
0.00075,-3.4e-05,-5.50688e-05,657.469,0.00189421,4.09196e+06,0.358091,0.719579,0.364806,0.590866,1.4653e+06,0.00128192,1
0.00075,-3.4e-05,-5.25657e-05,659.153,0.00189787,4.0361e+06,0.366589,0.736625,0.367302,0.567867,1.47959e+06,0.00136754,1
0.00075,-3.4e-05,-5.00626e-05,660.77,0.00190155,3.97879e+06,0.374792,0.753082,0.369642,0.544272,1.49122e+06,0.00145935,1
0.00075,-3.4e-05,-4.75594e-05,662.317,0.00190542,3.9161e+06,0.382741,0.76904,0.371738,0.519989,1.49885e+06,0.00156295,1
0.00075,-3.4e-05,-4.50563e-05,663.794,0.00190901,3.85865e+06,0.390277,0.784167,0.37379,0.495342,1.50594e+06,0.00166588,1
0.00075,-3.4e-05,-4.25532e-05,665.199,0.00191231,3.80607e+06,0.397407,0.79848,0.375793,0.470329,1.51256e+06,0.00176751,1
0.00075,-3.4e-05,-4.00501e-05,666.531,0.00191536,3.75798e+06,0.40414,0.811994,0.377735,0.444951,1.51875e+06,0.00186724,1
0.00075,-3.4e-05,-3.75469e-05,667.788,0.00191815,3.71409e+06,0.410477,0.824716,0.379611,0.419212,1.52455e+06,0.00196447,1
0.00075,-3.4e-05,-3.50438e-05,668.97,0.00192071,3.6741e+06,0.416423,0.83665,0.381411,0.39312,1.52998e+06,0.00205861,1
0.00075,-3.4e-05,-3.25407e-05,670.075,0.00192305,3.63778e+06,0.421976,0.847796,0.383126,0.366682,1.53505e+06,0.00214908,1
0.00075,-3.4e-05,-3.00375e-05,671.103,0.00192517,3.60489e+06,0.427136,0.858153,0.384751,0.339911,1.53978e+06,0.00223534,1
0.00075,-3.4e-05,-2.75344e-05,672.052,0.00192709,3.57526e+06,0.431901,0.867718,0.386276,0.31282,1.54416e+06,0.00231685,1
0.00075,-3.4e-05,-2.50313e-05,672.922,0.00192882,3.5487e+06,0.436268,0.876484,0.387695,0.285427,1.54819e+06,0.00239312,1
0.00075,-3.4e-05,-2.25282e-05,673.711,0.00193036,3.52508e+06,0.440235,0.884445,0.389001,0.257749,1.55186e+06,0.00246366,1
0.00075,-3.4e-05,-2.0025e-05,674.419,0.00193172,3.50426e+06,0.443797,0.891595,0.390187,0.229809,1.55518e+06,0.00252805,1
0.00075,-3.4e-05,-1.75219e-05,675.046,0.0019329,3.48614e+06,0.446951,0.897925,0.391249,0.20163,1.55813e+06,0.00258586,1
0.00075,-3.4e-05,-1.50188e-05,675.59,0.00193392,3.47061e+06,0.449694,0.903429,0.39218,0.173237,1.56071e+06,0.00263674,1
0.00075,-3.4e-05,-1.25156e-05,676.051,0.00193477,3.4576e+06,0.452021,0.908099,0.392976,0.144657,1.56291e+06,0.00268036,1
0.00075,-3.4e-05,-1.00125e-05,676.429,0.00193547,3.44704e+06,0.45393,0.91193,0.393632,0.115919,1.56471e+06,0.00271644,1
0.00075,-3.4e-05,-7.50939e-06,676.723,0.001936,3.43888e+06,0.455417,0.914915,0.394147,0.0870529,1.56612e+06,0.00274475,1
0.00075,-3.4e-05,-5.00626e-06,676.934,0.00193638,3.43308e+06,0.456481,0.917051,0.394516,0.0580897,1.56714e+06,0.0027651,1
0.00075,-3.4e-05,-2.50313e-06,677.06,0.00193661,3.42961e+06,0.45712,0.918334,0.394738,0.0290612,1.56774e+06,0.00277736,1
0.00075,-3.4e-05,0,677.103,0.00193669,3.42846e+06,0.457334,0.918762,0.394813,0,1.56795e+06,0.00278146,1
0.00075,-3.2e-05,-0.000100125,881.407,0.00171737,7.19154e+06,0.049709,0.101445,0.30286,0.947621,357484,3.28022e-05,1
0.00075,-3.2e-05,-9.7622e-05,857.411,0.00175199,6.51808e+06,0.105791,0.213753,0.304288,0.928288,689553,9.37582e-05,1
0.00075,-3.2e-05,-9.51189e-05,647.292,0.00177001,6.19823e+06,0.135811,0.273881,0.306668,0.911561,841788,0.000139972,1
0.00075,-3.2e-05,-9.26158e-05,650.349,0.00178557,5.91631e+06,0.161323,0.324996,0.308842,0.893865,954435,0.000191179,1
0.00075,-3.2e-05,-9.01126e-05,653.362,0.00179906,5.67326e+06,0.183368,0.369177,0.310999,0.875779,1.04029e+06,0.00024644,1
0.00075,-3.2e-05,-8.76095e-05,656.33,0.00181052,5.47254e+06,0.20252,0.407566,0.313299,0.857749,1.1083e+06,0.000303232,1
0.00075,-3.2e-05,-8.51064e-05,659.248,0.00182079,5.29469e+06,0.219897,0.4424,0.31563,0.839441,1.16428e+06,0.000363544,1
0.00075,-3.2e-05,-8.26033e-05,662.116,0.00183004,5.13708e+06,0.235829,0.474344,0.318009,0.820894,1.21148e+06,0.00042687,1
0.00075,-3.2e-05,-8.01001e-05,664.93,0.00183837,4.9978e+06,0.250557,0.503874,0.320453,0.802135,1.25223e+06,0.000492495,1
0.00075,-3.2e-05,-7.7597e-05,667.688,0.00184587,4.87491e+06,0.264268,0.531367,0.322966,0.783162,1.28828e+06,0.00055971,1
0.00075,-3.2e-05,-7.50939e-05,670.388,0.00185302,4.75709e+06,0.277353,0.557609,0.32542,0.763658,1.31939e+06,0.000632137,1
0.00075,-3.2e-05,-7.25907e-05,673.027,0.00186011,4.63779e+06,0.290011,0.583001,0.327729,0.74344,1.34501e+06,0.00071329,1
0.00075,-3.2e-05,-7.00876e-05,675.602,0.00186662,4.5298e+06,0.301963,0.606979,0.33007,0.722932,1.36783e+06,0.000797044,1
0.00075,-3.2e-05,-6.75845e-05,678.112,0.00187261,4.43203e+06,0.313286,0.629694,0.33244,0.702118,1.38849e+06,0.000882836,1
0.00075,-3.2e-05,-6.50814e-05,680.554,0.00187812,4.34346e+06,0.324041,0.651271,0.334832,0.680979,1.40746e+06,0.00097011,1
0.00075,-3.2e-05,-6.25782e-05,682.926,0.00188318,4.26318e+06,0.334279,0.671811,0.337241,0.659499,1.42509e+06,0.00105833,1
0.00075,-3.2e-05,-6.00751e-05,654.715,0.00188783,4.19036e+06,0.344041,0.691393,0.339659,0.637657,1.44165e+06,0.00114696,1
0.00075,-3.2e-05,-5.7572e-05,656.536,0.0018921,4.12426e+06,0.353358,0.710083,0.342077,0.615439,1.45734e+06,0.00123551,1
0.00075,-3.2e-05,-5.50688e-05,658.292,0.00189602,4.06424e+06,0.362256,0.727931,0.344487,0.592828,1.4723e+06,0.00132351,1
0.00075,-3.2e-05,-5.25657e-05,659.982,0.00189962,4.00972e+06,0.370753,0.744976,0.346879,0.569811,1.48662e+06,0.00141052,1
0.00075,-3.2e-05,-5.00626e-05,661.604,0.00190365,3.94464e+06,0.379087,0.761705,0.348956,0.545926,1.49536e+06,0.0015147,1
0.00075,-3.2e-05,-4.75594e-05,663.157,0.00190748,3.88315e+06,0.387032,0.777653,0.350963,0.521613,1.5029e+06,0.001621,1
0.00075,-3.2e-05,-4.50563e-05,664.639,0.00191101,3.8268e+06,0.394568,0.792781,0.35293,0.496929,1.50993e+06,0.00172655,1
0.00075,-3.2e-05,-4.25532e-05,666.048,0.00191427,3.77521e+06,0.401704,0.807105,0.354849,0.471873,1.51652e+06,0.00183074,1
