x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.0005,-0.000122,-7.13392e-05,565.806,0.00572212,4.63914e+06,0.0247846,0.26651,0.832025,0.486525,114979,6.09252e-05,1
0.0005,-0.000122,-6.75845e-05,563.189,0.00578842,4.57379e+06,0.0290503,0.309176,0.831887,0.460841,132870,7.45151e-05,1
0.0005,-0.000122,-6.38298e-05,560.553,0.00584317,4.52027e+06,0.0325722,0.344407,0.831847,0.435218,147235,8.65516e-05,1
0.0005,-0.000122,-6.00751e-05,557.901,0.00588972,4.47525e+06,0.035569,0.374387,0.831885,0.409636,159180,9.73957e-05,1
0.0005,-0.000122,-5.63204e-05,558.577,0.00593013,4.4364e+06,0.0381708,0.400418,0.83196,0.384068,169341,0.000107289,1
0.0005,-0.000122,-5.25657e-05,555.854,0.00596566,4.40226e+06,0.0404579,0.423304,0.832041,0.358499,178106,0.000116383,1
0.0005,-0.000122,-4.8811e-05,556.429,0.00599706,4.37211e+06,0.0424795,0.443535,0.832128,0.332926,185725,0.000124744,1
0.0005,-0.000122,-4.50563e-05,553.645,0.00602473,4.34593e+06,0.0442642,0.461394,0.832252,0.307363,192369,0.000132347,1
0.0005,-0.000122,-4.13016e-05,554.122,0.00604937,4.32242e+06,0.0458512,0.477277,0.832349,0.281782,198188,0.000139342,1
0.0005,-0.000122,-3.75469e-05,554.56,0.00607104,4.30202e+06,0.0472499,0.491277,0.832471,0.256203,203270,0.000145643,1
0.0005,-0.000122,-3.37922e-05,551.67,0.00609016,4.28396e+06,0.0484834,0.503624,0.832575,0.230611,207701,0.000151343,1
0.0005,-0.000122,-3.00375e-05,552.015,0.00610686,4.26821e+06,0.0495617,0.514417,0.832673,0.205012,211540,0.000156428,1
0.0005,-0.000122,-2.62829e-05,552.32,0.0061213,4.25466e+06,0.0504941,0.523749,0.832767,0.179406,214835,0.000160898,1
0.0005,-0.000122,-2.25282e-05,552.585,0.0061336,4.24312e+06,0.0512889,0.531705,0.832849,0.153792,217625,0.000164767,1
0.0005,-0.000122,-1.87735e-05,552.809,0.00614386,4.23353e+06,0.0519517,0.538342,0.832923,0.128171,219939,0.000168034,1
0.0005,-0.000122,-1.50188e-05,549.739,0.00615215,4.22577e+06,0.0524882,0.543713,0.832983,0.102544,221803,0.000170705,1
0.0005,-0.000122,-1.12641e-05,549.877,0.00615856,4.21975e+06,0.0529024,0.547858,0.833028,0.0769122,223235,0.000172789,1
0.0005,-0.000122,-7.50939e-06,549.977,0.00616311,4.21549e+06,0.0531962,0.5508,0.833061,0.0512768,224248,0.000174276,1
0.0005,-0.000122,-3.75469e-06,550.036,0.00616583,4.21295e+06,0.0533717,0.552557,0.833081,0.025639,224852,0.000175168,1
0.0005,-0.000122,0,550.056,0.00616673,4.2121e+06,0.0534301,0.553142,0.833087,0,225053,0.000175465,1
0.0005,-0.00012,-8.26033e-05,570.75,0.00546156,4.90028e+06,0.00797587,0.0984607,0.819708,0.564255,39084,1.66361e-05,1
0.0005,-0.00012,-7.88486e-05,568.239,0.00561975,4.74083e+06,0.0181903,0.200569,0.81875,0.537977,86237,4.18993e-05,1
0.0005,-0.00012,-7.50939e-05,565.696,0.00571307,4.64791e+06,0.0242003,0.260669,0.818394,0.512136,112481,5.91527e-05,1
0.0005,-0.00012,-7.13392e-05,563.128,0.00578391,4.5783e+06,0.0287611,0.306282,0.818264,0.486452,131677,7.35555e-05,1
0.0005,-0.00012,-6.75845e-05,560.538,0.00584216,4.52128e+06,0.0325079,0.343762,0.818213,0.460821,146977,8.6323e-05,1
0.0005,-0.00012,-6.38298e-05,557.93,0.00589154,4.47345e+06,0.0356859,0.375556,0.818246,0.435237,159639,9.78336e-05,1
0.0005,-0.00012,-6.00751e-05,558.65,0.00593433,4.43233e+06,0.0384409,0.403122,0.818327,0.409675,170383,0.000108346,1
0.0005,-0.00012,-5.63204e-05,555.968,0.00597195,4.39628e+06,0.0408635,0.427362,0.818423,0.384116,179647,0.000118031,1
0.0005,-0.00012,-5.25657e-05,556.586,0.0060053,4.36428e+06,0.043011,0.448852,0.818519,0.35855,187712,0.000126985,1
0.0005,-0.00012,-4.8811e-05,553.838,0.00603482,4.33633e+06,0.044914,0.467898,0.81865,0.332993,194762,0.000135184,1
0.0005,-0.00012,-4.50563e-05,554.358,0.00606113,4.31135e+06,0.0466107,0.484879,0.81877,0.307423,200955,0.000142742,1
0.0005,-0.00012,-4.13016e-05,551.555,0.0060845,4.28931e+06,0.0481185,0.499971,0.818896,0.281848,206395,0.000149643,1
0.0005,-0.00012,-3.75469e-05,551.981,0.00610524,4.26974e+06,0.0494569,0.513369,0.819013,0.256262,211168,0.00015593,1
0.0005,-0.00012,-3.37922e-05,552.367,0.00612352,4.25257e+06,0.0506376,0.525185,0.819129,0.230668,215340,0.000161593,1
0.0005,-0.00012,-3.00375e-05,552.714,0.00613952,4.23758e+06,0.0516715,0.535536,0.819237,0.205066,218962,0.000166648,1
0.0005,-0.00012,-2.62829e-05,549.765,0.00615338,4.22462e+06,0.0525673,0.544504,0.819336,0.179454,222077,0.000171102,1
0.0005,-0.00012,-2.25282e-05,550.023,0.00616522,4.21351e+06,0.0533327,0.552166,0.819419,0.153833,224718,0.000174969,1
0.0005,-0.00012,-1.87735e-05,550.241,0.0061751,4.20428e+06,0.0539717,0.558564,0.819493,0.128206,226912,0.000178235,1
0.0005,-0.00012,-1.50188e-05,550.421,0.0061831,4.19684e+06,0.0544888,0.563742,0.819557,0.102573,228681,0.000180901,1
0.0005,-0.00012,-1.12641e-05,550.56,0.00618925,4.19113e+06,0.0548878,0.567734,0.819609,0.0769345,230042,0.000182971,1
0.0005,-0.00012,-7.50939e-06,550.66,0.00619362,4.1871e+06,0.0551707,0.570567,0.819648,0.0512921,231005,0.000184446,1
0.0005,-0.00012,-3.75469e-06,550.719,0.00619623,4.18469e+06,0.0553398,0.572259,0.819672,0.0256468,231580,0.00018533,1
0.0005,-0.00012,0,550.739,0.00619709,4.18389e+06,0.055396,0.572822,0.81968,0,231771,0.000185625,1
0.0005,-0.000118,-8.26033e-05,568.015,0.00559466,4.76542e+06,0.0165698,0.184369,0.805177,0.563646,78962,3.7579e-05,1
0.0005,-0.000118,-7.88486e-05,565.526,0.00569878,4.66153e+06,0.0232771,0.251437,0.804747,0.537738,108507,5.63989e-05,1
0.0005,-0.000118,-7.50939e-05,563.007,0.00577501,4.5871e+06,0.0281888,0.300559,0.804644,0.512066,129305,7.16783e-05,1
0.0005,-0.000118,-7.13392e-05,560.465,0.00583728,4.52615e+06,0.0321945,0.340627,0.804587,0.486429,145717,8.52153e-05,1
0.0005,-0.000118,-6.75845e-05,557.903,0.00588985,4.47512e+06,0.0355774,0.374472,0.80461,0.46084,159213,9.74272e-05,1
0.0005,-0.000118,-6.38298e-05,558.667,0.00593529,4.4314e+06,0.0385028,0.403741,0.804689,0.435281,170621,0.000108589,1
0.0005,-0.000118,-6.00751e-05,556.026,0.00597519,4.39318e+06,0.0410725,0.429454,0.804793,0.409729,180439,0.000118886,1
0.0005,-0.000118,-5.63204e-05,556.688,0.00601059,4.35931e+06,0.0433518,0.452264,0.804903,0.384173,188984,0.000128429,1
0.0005,-0.000118,-5.25657e-05,553.979,0.00604205,4.32942e+06,0.04538,0.472561,0.805033,0.35862,196469,0.000137241,1
0.0005,-0.000118,-4.8811e-05,554.541,0.00607012,4.30289e+06,0.0471904,0.490682,0.805172,0.333061,203055,0.000145372,1
0.0005,-0.000118,-4.50563e-05,551.773,0.00609521,4.27919e+06,0.0488093,0.506886,0.805305,0.307492,208864,0.000152871,1
0.0005,-0.000118,-4.13016e-05,552.24,0.00611757,4.25816e+06,0.0502529,0.521337,0.805439,0.281915,213985,0.000159735,1
0.0005,-0.000118,-3.75469e-05,552.668,0.00613743,4.23953e+06,0.0515366,0.534186,0.805569,0.256327,218491,0.000165984,1
0.0005,-0.000118,-3.37922e-05,549.8,0.006155,4.2231e+06,0.052672,0.54555,0.805691,0.23073,222439,0.000171628,1
0.0005,-0.000118,-3.00375e-05,550.137,0.00617042,4.20865e+06,0.0536685,0.555529,0.8058,0.205121,225872,0.000176681,1
0.0005,-0.000118,-2.62829e-05,550.436,0.00618377,4.19621e+06,0.0545327,0.564179,0.805903,0.179504,228831,0.000181128,1
0.0005,-0.000118,-2.25282e-05,550.695,0.00619515,4.18568e+06,0.0552701,0.571563,0.806001,0.153879,231343,0.000184966,1
0.0005,-0.000118,-1.87735e-05,550.914,0.00620469,4.17681e+06,0.0558876,0.577746,0.806079,0.128245,233432,0.000188226,1
0.0005,-0.000118,-1.50188e-05,547.874,0.00621244,4.16955e+06,0.0563889,0.582765,0.806138,0.102603,235116,0.000190909,1
0.0005,-0.000118,-1.12641e-05,548.01,0.00621842,4.16397e+06,0.0567756,0.586636,0.806186,0.0769571,236412,0.000192991,1
0.0005,-0.000118,-7.50939e-06,548.107,0.00622266,4.16003e+06,0.0570501,0.589385,0.806222,0.051307,237330,0.000194476,1
0.0005,-0.000118,-3.75469e-06,548.165,0.00622519,4.15768e+06,0.0572141,0.591027,0.806244,0.0256542,237878,0.000195365,1
0.0005,-0.000118,0,548.184,0.00622603,4.1569e+06,0.0572686,0.591573,0.806251,0,238060,0.000195662,1
0.0005,-0.000116,-8.63579e-05,567.729,0.00555754,4.80282e+06,0.0141758,0.160435,0.791736,0.58942,68084,3.14046e-05,1
0.0005,-0.000116,-8.26033e-05,565.295,0.00567732,4.68351e+06,0.0218996,0.237661,0.791237,0.563437,102567,5.23181e-05,1
0.0005,-0.000116,-7.88486e-05,562.828,0.00576161,4.60005e+06,0.0273249,0.291919,0.791008,0.537671,125696,6.88962e-05,1
0.0005,-0.000116,-7.50939e-05,560.336,0.00582846,4.53484e+06,0.0316278,0.334958,0.790962,0.512038,143427,8.32344e-05,1
0.0005,-0.000116,-7.13392e-05,557.821,0.00588464,4.48025e+06,0.0352425,0.37112,0.790975,0.486444,157895,9.61789e-05,1
0.0005,-0.000116,-6.75845e-05,558.627,0.00593302,4.4336e+06,0.0383569,0.40228,0.791048,0.460884,170059,0.000108016,1
0.0005,-0.000116,-6.38298e-05,556.031,0.00597542,4.39296e+06,0.0410874,0.429603,0.791153,0.435337,180495,0.000118946,1
0.0005,-0.000116,-6.00751e-05,553.423,0.00601301,4.35703e+06,0.0435083,0.453829,0.791271,0.409791,189567,0.000129096,1
0.0005,-0.000116,-5.63204e-05,554.066,0.00604651,4.32516e+06,0.0456668,0.475433,0.791404,0.384243,197516,0.000138518,1
0.0005,-0.000116,-5.25657e-05,551.392,0.00607641,4.29695e+06,0.0475965,0.494746,0.791557,0.358696,204520,0.000147232,1
0.0005,-0.000116,-4.8811e-05,551.939,0.00610326,4.2716e+06,0.0493288,0.512085,0.791701,0.333135,210713,0.000155323,1
0.0005,-0.000116,-4.50563e-05,552.448,0.00612728,4.24905e+06,0.0508803,0.527616,0.791849,0.307567,216193,0.000162772,1
0.0005,-0.000116,-4.13016e-05,549.665,0.00614874,4.22897e+06,0.0522679,0.541506,0.791994,0.281988,221039,0.000169604,1
0.0005,-0.000116,-3.75469e-05,550.082,0.00616789,4.21101e+06,0.0535054,0.553896,0.792124,0.256395,225312,0.000175849,1
0.0005,-0.000116,-3.37922e-05,550.46,0.00618483,4.19523e+06,0.054601,0.564863,0.792252,0.230793,229064,0.000181482,1
0.0005,-0.000116,-3.00375e-05,550.799,0.00619965,4.18154e+06,0.0555621,0.574485,0.79238,0.205182,232335,0.000186496,1
0.0005,-0.000116,-2.62829e-05,547.878,0.00621261,4.16939e+06,0.0563999,0.582874,0.792476,0.179556,235153,0.000190967,1
0.0005,-0.000116,-2.25282e-05,548.13,0.00622367,4.15909e+06,0.0571156,0.590041,0.792565,0.153923,237549,0.000194831,1
0.0005,-0.000116,-1.87735e-05,548.344,0.0062329,4.15056e+06,0.0577139,0.596031,0.792648,0.128282,239545,0.000198088,1
0.0005,-0.000116,-1.50188e-05,548.519,0.00624036,4.14371e+06,0.0581984,0.600882,0.792721,0.102635,241157,0.000200743,1
0.0005,-0.000116,-1.12641e-05,548.655,0.00624611,4.13846e+06,0.0585722,0.604625,0.792781,0.0769823,242399,0.000202801,1
0.0005,-0.000116,-7.50939e-06,548.752,0.00625019,4.13475e+06,0.0588379,0.607284,0.792825,0.0513244,243280,0.00020427,1
0.0005,-0.000116,-3.75469e-06,548.811,0.00625266,4.13242e+06,0.0589976,0.608884,0.792844,0.0256628,243803,0.000205171,1
0.0005,-0.000116,0,548.83,0.00625349,4.13165e+06,0.0590507,0.609417,0.79285,0,243977,0.000205471,1
0.0005,-0.000114,-9.01126e-05,570.939,0.0055021,4.85846e+06,0.0105939,0.12463,0.778389,0.615287,51470,2.26722e-05,1
0.0005,-0.000114,-8.63579e-05,565.004,0.00564964,4.7102e+06,0.0201119,0.219786,0.77762,0.589068,94731,4.72351e-05,1
0.0005,-0.000114,-8.26033e-05,562.591,0.00574303,4.61818e+06,0.0261278,0.279947,0.77739,0.563289,120663,6.51053e-05,1
0.0005,-0.000114,-7.88486e-05,560.149,0.0058156,4.5473e+06,0.0307996,0.326674,0.777322,0.537638,140055,8.03907e-05,1
0.0005,-0.000114,-7.50939e-05,561.066,0.00587583,4.48883e+06,0.0346763,0.365456,0.777336,0.512045,155656,9.40923e-05,1
0.0005,-0.000114,-7.13392e-05,558.532,0.0059275,4.43894e+06,0.0380014,0.398724,0.777401,0.486484,168686,0.000106629,1
0.0005,-0.000114,-6.75845e-05,555.98,0.00597264,4.39561e+06,0.0409083,0.42781,0.777504,0.46094,179817,0.000118214,1
0.0005,-0.000114,-6.38298e-05,553.415,0.0060126,4.35741e+06,0.043482,0.453566,0.777627,0.435401,189469,0.000128984,1
0.0005,-0.000114,-6.00751e-05,554.1,0.00604823,4.32351e+06,0.0457779,0.476544,0.777765,0.409862,197921,0.000139014,1
0.0005,-0.000114,-5.63204e-05,551.466,0.00608007,4.29349e+06,0.0478329,0.497112,0.777929,0.384327,205370,0.000148321,1
0.0005,-0.000114,-5.25657e-05,552.054,0.00610873,4.26646e+06,0.0496821,0.515622,0.778083,0.358776,211967,0.000157001,1
0.0005,-0.000114,-4.8811e-05,552.604,0.00613446,4.24231e+06,0.0513447,0.532265,0.778242,0.333217,217820,0.000165041,1
0.0005,-0.000114,-4.50563e-05,549.856,0.00615758,4.22068e+06,0.0528389,0.547222,0.778397,0.307646,223016,0.000172469,1
0.0005,-0.000114,-4.13016e-05,550.313,0.0061783,4.2013e+06,0.0541787,0.560636,0.778542,0.282062,227621,0.0001793,1
0.0005,-0.000114,-3.75469e-05,550.731,0.00619674,4.18422e+06,0.055373,0.572592,0.778693,0.256469,231693,0.000185504,1
0.0005,-0.000114,-3.37922e-05,547.89,0.00621315,4.16889e+06,0.0564348,0.583223,0.778816,0.230859,235270,0.000191155,1
0.0005,-0.000114,-3.00375e-05,548.22,0.00622757,4.15548e+06,0.0573681,0.59257,0.778934,0.205239,238392,0.000196203,1
0.0005,-0.000114,-2.62829e-05,548.511,0.00624005,4.14399e+06,0.0581785,0.600683,0.77905,0.179611,241091,0.000200634,1
0.0005,-0.000114,-2.25282e-05,548.765,0.00625071,4.13426e+06,0.0588715,0.60762,0.77916,0.153974,243390,0.000204459,1
0.0005,-0.000114,-1.87735e-05,548.979,0.00625973,4.1258e+06,0.0594547,0.613461,0.779229,0.128323,245298,0.000207758,1
0.0005,-0.000114,-1.50188e-05,545.967,0.00626703,4.119e+06,0.0599275,0.618195,0.779291,0.102667,246841,0.000210448,1
0.0005,-0.000114,-1.12641e-05,546.1,0.00627265,4.11379e+06,0.0602922,0.621848,0.779342,0.0770051,248029,0.000212535,1
0.0005,-0.000114,-7.50939e-06,546.195,0.00627664,4.11011e+06,0.0605515,0.624443,0.779381,0.0513392,248873,0.000214022,1
0.0005,-0.000114,-3.75469e-06,546.252,0.00627903,4.10792e+06,0.0607062,0.625994,0.779405,0.0256704,249376,0.000214912,1
0.0005,-0.000114,0,546.271,0.00627982,4.10719e+06,0.0607579,0.62651,0.779413,0,249544,0.00021521,1
0.0005,-0.000112,-9.38673e-05,570.517,0.00537055,4.99392e+06,0.00208173,0.0395546,0.765821,0.641836,10396,4.10241e-06,1
0.0005,-0.000112,-9.01126e-05,568.157,0.00561098,4.74934e+06,0.0176239,0.194907,0.764184,0.614845,83702,4.03769e-05,1
0.0005,-0.000112,-8.63579e-05,565.759,0.00571822,4.64294e+06,0.0245329,0.263995,0.763832,0.588955,113905,6.01585e-05,1
0.0005,-0.000112,-8.26033e-05,563.327,0.00579846,4.56361e+06,0.0296934,0.315611,0.763658,0.56322,135509,7.66754e-05,1
0.0005,-0.000112,-7.88486e-05,560.866,0.00586334,4.50082e+06,0.0338719,0.357407,0.763681,0.537635,152451,9.11769e-05,1
0.0005,-0.000112,-7.50939e-05,558.38,0.00591866,4.44743e+06,0.0374322,0.393029,0.763745,0.512076,166477,0.000104433,1
0.0005,-0.000112,-7.13392e-05,555.875,0.00596682,4.40115e+06,0.040533,0.424055,0.763845,0.486536,178392,0.000116687,1
0.0005,-0.000112,-6.75845e-05,553.354,0.00600936,4.36047e+06,0.0432724,0.451469,0.76397,0.461005,188688,0.000128092,1
0.0005,-0.000112,-6.38298e-05,554.08,0.00604724,4.32446e+06,0.045714,0.475905,0.764117,0.435477,197688,0.000138728,1
0.0005,-0.000112,-6.00751e-05,551.487,0.00608114,4.29248e+06,0.0479019,0.497802,0.764286,0.409951,205618,0.00014864,1
0.0005,-0.000112,-5.63204e-05,552.116,0.00611169,4.26368e+06,0.0498733,0.517537,0.76445,0.384412,212644,0.000157914,1
0.0005,-0.000112,-5.25657e-05,549.461,0.0061392,4.23788e+06,0.0516506,0.535326,0.764619,0.358864,218889,0.000166545,1
0.0005,-0.000112,-4.8811e-05,549.996,0.006164,4.21466e+06,0.0532539,0.551377,0.764783,0.333302,224447,0.000174569,1
0.0005,-0.000112,-4.50563e-05,550.493,0.00618631,4.19385e+06,0.0546974,0.565829,0.764945,0.307729,229393,0.000181982,1
0.0005,-0.000112,-4.13016e-05,547.736,0.00620632,4.17528e+06,0.0559932,0.578802,0.765103,0.282143,233787,0.000188789,1
0.0005,-0.000112,-3.75469e-05,548.143,0.00622425,4.15855e+06,0.0571533,0.590419,0.76524,0.25654,237675,0.000195036,1
0.0005,-0.000112,-3.37922e-05,548.513,0.0062401,4.14394e+06,0.0581818,0.600716,0.765383,0.230929,241102,0.000200652,1
0.0005,-0.000112,-3.00375e-05,548.844,0.00625405,4.13112e+06,0.0590876,0.609784,0.765515,0.205305,244098,0.000205679,1
0.0005,-0.000112,-2.62829e-05,545.95,0.00626627,4.1197e+06,0.0598784,0.617703,0.765613,0.179665,246681,0.000210168,1
0.0005,-0.000112,-2.25282e-05,546.196,0.00627669,4.11006e+06,0.0605546,0.624475,0.765708,0.154018,248883,0.00021404,1
0.0005,-0.000112,-1.87735e-05,546.405,0.0062854,4.1021e+06,0.0611205,0.630141,0.765797,0.128363,250722,0.000217301,1
0.0005,-0.000112,-1.50188e-05,546.576,0.00629244,4.09571e+06,0.061579,0.634733,0.765877,0.102701,252210,0.000219956,1
0.0005,-0.000112,-1.12641e-05,546.709,0.00629786,4.09084e+06,0.0619331,0.638278,0.765942,0.0770324,253358,0.000222013,1
0.0005,-0.000112,-7.50939e-06,546.805,0.00630175,4.08728e+06,0.0621856,0.640807,0.765983,0.0513577,254170,0.0002235,1
0.0005,-0.000112,-3.75469e-06,546.862,0.00630409,4.08507e+06,0.0623372,0.642326,0.766001,0.0256795,254652,0.000224408,1
0.0005,-0.000112,0,546.881,0.00630487,4.08434e+06,0.0623878,0.642832,0.766007,0,254813,0.000224711,1
0.0005,-0.00011,-9.38673e-05,567.734,0.00555813,4.80226e+06,0.0142141,0.160818,0.750783,0.640673,68260,3.15005e-05,1
0.0005,-0.00011,-9.01126e-05,565.393,0.00568653,4.67421e+06,0.0224919,0.243583,0.750269,0.614625,105132,5.40542e-05,1
0.0005,-0.00011,-8.63579e-05,563.016,0.00577567,4.58646e+06,0.0282309,0.300979,0.750091,0.588876,129480,7.18153e-05,1
0.0005,-0.00011,-8.26033e-05,560.608,0.00584689,4.51653e+06,0.0328108,0.346793,0.750015,0.563215,148191,8.74025e-05,1
0.0005,-0.00011,-7.88486e-05,558.173,0.00590641,4.45904e+06,0.0366422,0.385124,0.750071,0.537655,163389,0.000101432,1
0.0005,-0.00011,-7.50939e-05,555.716,0.0059579,4.40959e+06,0.0399575,0.418297,0.750173,0.512122,176196,0.000114372,1
0.0005,-0.00011,-7.13392e-05,556.546,0.00600324,4.36622e+06,0.0428776,0.447519,0.7503,0.486598,187213,0.000126423,1
0.0005,-0.00011,-6.75845e-05,554.007,0.00604352,4.32801e+06,0.0454747,0.473509,0.750459,0.461086,196815,0.000137662,1
0.0005,-0.00011,-6.38298e-05,551.457,0.00607963,4.29391e+06,0.0478039,0.496823,0.750631,0.435569,205266,0.000148187,1
0.0005,-0.00011,-6.00751e-05,552.126,0.00611217,4.26323e+06,0.0499041,0.517845,0.750802,0.410041,212753,0.000158061,1
0.0005,-0.00011,-5.63204e-05,549.511,0.00614152,4.23571e+06,0.0518005,0.536828,0.75098,0.384505,219412,0.000167286,1
0.0005,-0.00011,-5.25657e-05,550.085,0.00616806,4.21086e+06,0.0535162,0.554005,0.751153,0.358954,225349,0.000175904,1
0.0005,-0.00011,-4.8811e-05,550.623,0.006192,4.18859e+06,0.0550661,0.569519,0.751331,0.333393,230649,0.0001839,1
0.0005,-0.00011,-4.50563e-05,547.901,0.00621363,4.16844e+06,0.0564655,0.583532,0.751493,0.307814,235373,0.00019132,1
0.0005,-0.00011,-4.13016e-05,548.347,0.00623305,4.15042e+06,0.0577238,0.596131,0.751651,0.282222,239578,0.000198142,1
0.0005,-0.00011,-3.75469e-05,548.756,0.00625035,4.13461e+06,0.0588477,0.607383,0.751818,0.256622,243312,0.000204325,1
0.0005,-0.00011,-3.37922e-05,545.94,0.00626586,4.12008e+06,0.0598517,0.617438,0.751938,0.230997,246594,0.000210017,1
0.0005,-0.00011,-3.00375e-05,546.262,0.00627947,4.10751e+06,0.0607348,0.626281,0.752062,0.205364,249469,0.000215077,1
0.0005,-0.00011,-2.62829e-05,546.547,0.00629126,4.09677e+06,0.0615025,0.633967,0.752187,0.179724,251962,0.000219513,1
0.0005,-0.00011,-2.25282e-05,546.795,0.00630135,4.08765e+06,0.0621599,0.64055,0.752301,0.154072,254088,0.000223347,1
0.0005,-0.00011,-1.87735e-05,547.005,0.00630991,4.07962e+06,0.0627144,0.646104,0.752371,0.128405,255851,0.000226673,1
0.0005,-0.00011,-1.50188e-05,547.177,0.00631685,4.07317e+06,0.0631642,0.650608,0.752433,0.102733,257279,0.000229383,1
0.0005,-0.00011,-1.12641e-05,544.153,0.00632219,4.06824e+06,0.0635114,0.654086,0.752485,0.077055,258380,0.000231484,1
0.0005,-0.00011,-7.50939e-06,544.245,0.00632599,4.06476e+06,0.0637582,0.656557,0.752525,0.0513727,259162,0.00023298,1
0.0005,-0.00011,-3.75469e-06,544.301,0.00632825,4.06269e+06,0.0639056,0.658035,0.752549,0.0256872,259629,0.000233876,1
0.0005,-0.00011,0,544.32,0.00632901,4.06201e+06,0.0639548,0.658526,0.752558,0,259785,0.000234175,1
0.0005,-0.000108,-9.7622e-05,570.801,0.00547292,4.88904e+06,0.00871235,0.10582,0.737686,0.6668,42595,1.82979e-05,1
0.0005,-0.000108,-9.38673e-05,564.968,0.00564577,4.7143e+06,0.0198638,0.217305,0.736728,0.640321,93644,4.65307e-05,1
0.0005,-0.000108,-9.01126e-05,562.648,0.00574773,4.61334e+06,0.0264288,0.282958,0.736448,0.614475,121925,6.60627e-05,1
0.0005,-0.000108,-8.63579e-05,560.294,0.00582557,4.53766e+06,0.0314422,0.333101,0.736414,0.588845,142674,8.2592e-05,1
0.0005,-0.000108,-8.26033e-05,557.91,0.00589028,4.4747e+06,0.0356046,0.374744,0.736422,0.563249,159320,9.75291e-05,1
0.0005,-0.000108,-7.88486e-05,555.502,0.00594568,4.42125e+06,0.0391699,0.410416,0.736501,0.537704,173180,0.000111233,1
0.0005,-0.000108,-7.50939e-05,556.374,0.00599409,4.37499e+06,0.0422888,0.441625,0.736633,0.512191,185013,0.000123939,1
0.0005,-0.000108,-7.13392e-05,553.881,0.00603704,4.33421e+06,0.0450574,0.469332,0.736793,0.486687,195288,0.000135815,1
0.0005,-0.000108,-6.75845e-05,551.375,0.00607551,4.2978e+06,0.0475385,0.494166,0.736963,0.461178,204311,0.000146965,1
0.0005,-0.000108,-6.38298e-05,552.084,0.00611016,4.26511e+06,0.049775,0.516551,0.737139,0.435662,212296,0.000157444,1
0.0005,-0.000108,-6.00751e-05,549.509,0.00614145,4.23577e+06,0.0517962,0.536784,0.737326,0.410138,219397,0.000167264,1
0.0005,-0.000108,-5.63204e-05,550.124,0.0061698,4.20923e+06,0.0536285,0.555127,0.737508,0.384599,225735,0.000176477,1
0.0005,-0.000108,-5.25657e-05,547.493,0.00619542,4.18543e+06,0.0552875,0.571737,0.737698,0.359052,231402,0.000185057,1
0.0005,-0.000108,-4.8811e-05,548.016,0.00621868,4.16373e+06,0.0567926,0.586807,0.737867,0.333482,236469,0.000193083,1
0.0005,-0.000108,-4.50563e-05,548.501,0.00623963,4.14438e+06,0.0581508,0.600406,0.738044,0.307903,240999,0.000200481,1
0.0005,-0.000108,-4.13016e-05,545.768,0.00625849,4.12696e+06,0.0593748,0.61266,0.738208,0.282307,245037,0.000207304,1
0.0005,-0.000108,-3.75469e-05,546.166,0.00627544,4.11122e+06,0.0604728,0.623657,0.73835,0.256692,248617,0.000213571,1
0.0005,-0.000108,-3.37922e-05,546.527,0.00629043,4.09753e+06,0.061448,0.633421,0.738501,0.231071,251785,0.000219196,1
0.0005,-0.000108,-3.00375e-05,546.851,0.00630364,4.0855e+06,0.0623079,0.642033,0.73864,0.205435,254559,0.000224233,1
0.0005,-0.000108,-2.62829e-05,543.985,0.00631526,4.07465e+06,0.0630609,0.649574,0.738738,0.179779,256951,0.00022876,1
0.0005,-0.000108,-2.25282e-05,544.226,0.00632517,4.06551e+06,0.0637052,0.656028,0.738834,0.154116,258994,0.000232659,1
