x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,-6.4e-05,-2.25282e-05,472.722,0.00118949,6.63574e+06,0.0627201,0.79761,0.524486,0.29788,416194,5.26826e-05,1
0,-6.4e-05,-1.87735e-05,472.903,0.00120581,6.62904e+06,0.0644917,0.812176,0.525231,0.253973,427518,5.43352e-05,1
0,-6.4e-05,-1.50188e-05,473.052,0.00121936,6.62366e+06,0.0659787,0.824636,0.526024,0.208025,437021,5.57233e-05,1
0,-6.4e-05,-1.12641e-05,473.168,0.00122978,6.62189e+06,0.0671662,0.834789,0.526923,0.159621,444767,5.67717e-05,1
0,-6.4e-05,-7.50939e-06,473.25,0.00123716,6.62182e+06,0.0680404,0.84242,0.527785,0.108493,450551,5.75126e-05,1
0,-6.4e-05,-3.75469e-06,473.3,0.00124156,6.62217e+06,0.068579,0.847203,0.528419,0.0549597,454142,5.79585e-05,1
0,-6.4e-05,0,473.317,0.00124303,6.62235e+06,0.0687614,0.848838,0.528653,0,455362,5.8108e-05,1
0,-6.2e-05,-6.00751e-05,478.949,0.000663936,7.97953e+06,0.00437933,0.39688,0.519807,0.756497,34945,2.11551e-06,1
0,-6.2e-05,-5.63204e-05,477.03,0.000841299,7.29795e+06,0.0260239,0.524484,0.509747,0.681964,189921,1.64326e-05,1
0,-6.2e-05,-5.25657e-05,477.548,0.00092301,7.06689e+06,0.0348204,0.584943,0.50726,0.632874,246072,2.42149e-05,1
0,-6.2e-05,-4.8811e-05,475.571,0.000983774,6.92115e+06,0.0411748,0.630772,0.506118,0.588193,284977,3.04811e-05,1
0,-6.2e-05,-4.50563e-05,476.005,0.00103275,6.81947e+06,0.0462298,0.668395,0.505633,0.545511,315263,3.57768e-05,1
0,-6.2e-05,-4.13016e-05,473.978,0.00107372,6.74525e+06,0.0504266,0.70043,0.505521,0.503832,340140,4.03271e-05,1
0,-6.2e-05,-3.75469e-05,474.333,0.00110859,6.69095e+06,0.0539962,0.728186,0.505659,0.462661,361286,4.42416e-05,1
0,-6.2e-05,-3.37922e-05,474.656,0.00113862,6.65111e+06,0.0570786,0.752498,0.505947,0.421621,379636,4.76125e-05,1
0,-6.2e-05,-3.00375e-05,474.945,0.00116455,6.62266e+06,0.0597577,0.773876,0.506343,0.380438,395755,5.04923e-05,1
0,-6.2e-05,-2.62829e-05,472.792,0.00118683,6.60388e+06,0.0620868,0.792651,0.506846,0.338838,410014,5.2909e-05,1
0,-6.2e-05,-2.25282e-05,473.007,0.00120575,6.59325e+06,0.0641015,0.809067,0.507472,0.29645,422637,5.48905e-05,1
0,-6.2e-05,-1.87735e-05,473.188,0.0012219,6.58531e+06,0.065834,0.823394,0.508136,0.252625,433537,5.65782e-05,1
0,-6.2e-05,-1.50188e-05,473.337,0.0012349,6.58292e+06,0.0672791,0.835545,0.508962,0.206936,442893,5.7883e-05,1
0,-6.2e-05,-1.12641e-05,473.453,0.00124488,6.58371e+06,0.0684356,0.845462,0.50988,0.158796,450560,5.88568e-05,1
0,-6.2e-05,-7.50939e-06,473.536,0.00125206,6.58438e+06,0.0692904,0.852951,0.510713,0.107918,456234,5.95739e-05,1
0,-6.2e-05,-3.75469e-06,473.586,0.00125656,6.58316e+06,0.0698209,0.857685,0.511263,0.0546448,459642,6.00633e-05,1
0,-6.2e-05,0,473.603,0.00125805,6.58278e+06,0.0700005,0.859303,0.511467,0,460798,6.02281e-05,1
0,-6e-05,-6.00751e-05,476.775,0.000762789,7.54758e+06,0.0167972,0.466407,0.496024,0.73241,126778,9.58851e-06,1
0,-6e-05,-5.63204e-05,477.327,0.000877375,7.17396e+06,0.0297761,0.549811,0.491379,0.675466,213613,1.97937e-05,1
0,-6e-05,-5.25657e-05,475.392,0.000951019,6.97782e+06,0.0375375,0.604543,0.489533,0.628399,261930,2.71169e-05,1
0,-6e-05,-4.8811e-05,475.86,0.00100749,6.85081e+06,0.0434092,0.647406,0.488743,0.584804,297388,3.31351e-05,1
0,-6e-05,-4.50563e-05,476.296,0.00105393,6.75937e+06,0.0481691,0.68327,0.488443,0.542739,325593,3.82808e-05,1
0,-6e-05,-4.13016e-05,474.261,0.00109315,6.69201e+06,0.0521688,0.714094,0.48845,0.501484,349114,4.27239e-05,1
0,-6e-05,-3.75469e-05,474.616,0.00112687,6.64141e+06,0.0556036,0.741023,0.488635,0.460566,369286,4.65857e-05,1
0,-6e-05,-3.37922e-05,474.94,0.00115585,6.60566e+06,0.0585772,0.764634,0.488987,0.419794,386941,4.98781e-05,1
0,-6e-05,-3.00375e-05,472.82,0.00118111,6.57894e+06,0.0611779,0.785516,0.48939,0.378765,402486,5.27297e-05,1
0,-6e-05,-2.62829e-05,473.068,0.00120261,6.56362e+06,0.0634371,0.803814,0.489945,0.337396,416377,5.50605e-05,1
0,-6e-05,-2.25282e-05,473.283,0.00122139,6.55133e+06,0.0654096,0.819985,0.490486,0.295037,428520,5.70928e-05,1
0,-6e-05,-1.87735e-05,473.465,0.00123691,6.54669e+06,0.0670943,0.833966,0.491196,0.251452,439246,5.86877e-05,1
0,-6e-05,-1.50188e-05,473.615,0.00124938,6.5473e+06,0.0685025,0.845841,0.492055,0.205999,448507,5.99027e-05,1
0,-6e-05,-1.12641e-05,473.731,0.00125952,6.54502e+06,0.0696417,0.855665,0.492835,0.157958,455806,6.09627e-05,1
0,-6e-05,-7.50939e-06,471.432,0.00126674,6.54413e+06,0.0704819,0.86306,0.493574,0.107294,461243,6.17232e-05,1
0,-6e-05,-3.75469e-06,471.48,0.00127107,6.54393e+06,0.071,0.867695,0.494119,0.054328,464619,6.21827e-05,1
0,-6e-05,0,471.497,0.00127251,6.5439e+06,0.0711756,0.86928,0.49432,0,465766,6.23371e-05,1
0,-5.8e-05,-6.00751e-05,477.062,0.000813288,7.35485e+06,0.0225009,0.501823,0.476535,0.721864,165491,1.38809e-05,1
0,-5.8e-05,-5.63204e-05,477.616,0.000908695,7.06987e+06,0.0329172,0.571725,0.47345,0.670056,232720,2.28625e-05,1
0,-5.8e-05,-5.25657e-05,475.672,0.000975774,6.90363e+06,0.0399315,0.621938,0.472155,0.62471,275672,2.97863e-05,1
0,-5.8e-05,-4.8811e-05,476.141,0.00102918,6.78863e+06,0.0454282,0.662634,0.471574,0.581837,308395,3.56378e-05,1
0,-5.8e-05,-4.50563e-05,474.145,0.0010736,6.70481e+06,0.0499513,0.697081,0.471401,0.54024,334914,4.06743e-05,1
0,-5.8e-05,-4.13016e-05,474.534,0.00111139,6.64265e+06,0.0537871,0.726899,0.471488,0.499317,357289,4.50384e-05,1
0,-5.8e-05,-3.75469e-05,474.891,0.0011439,6.59683e+06,0.0570963,0.753024,0.471749,0.458702,376655,4.88125e-05,1
0,-5.8e-05,-3.37922e-05,472.806,0.00117225,6.56213e+06,0.0599862,0.776126,0.472087,0.418045,393637,5.2101e-05,1
0,-5.8e-05,-3.00375e-05,473.087,0.00119656,6.53999e+06,0.0625052,0.796446,0.472569,0.377295,408783,5.4842e-05,1
0,-5.8e-05,-2.62829e-05,473.335,0.0012179,6.52289e+06,0.0647185,0.814484,0.473042,0.335926,422152,5.72315e-05,1
0,-5.8e-05,-2.25282e-05,473.551,0.00123599,6.51412e+06,0.0666373,0.83027,0.473638,0.2938,434084,5.91666e-05,1
0,-5.8e-05,-1.87735e-05,473.734,0.00125097,6.51229e+06,0.0682809,0.843952,0.474378,0.25042,444665,6.06772e-05,1
0,-5.8e-05,-1.50188e-05,471.499,0.00126369,6.5086e+06,0.0696703,0.855741,0.475075,0.204967,453456,6.20171e-05,1
0,-5.8e-05,-1.12641e-05,471.612,0.0012735,6.508e+06,0.0707838,0.86537,0.475852,0.157159,460661,6.30256e-05,1
0,-5.8e-05,-7.50939e-06,471.692,0.00128045,6.50871e+06,0.0716057,0.87262,0.476591,0.106752,466061,6.37365e-05,1
0,-5.8e-05,-3.75469e-06,471.741,0.00128461,6.50953e+06,0.0721131,0.877168,0.477131,0.0540541,469422,6.4164e-05,1
0,-5.8e-05,0,471.757,0.00128599,6.50986e+06,0.072285,0.878724,0.47733,0,470565,6.43073e-05,1
0,-5.6e-05,-6.38298e-05,479.231,0.000674832,7.8794e+06,0.00528365,0.401822,0.466696,0.787866,41632,2.6509e-06,1
0,-5.6e-05,-6.00751e-05,477.34,0.000852367,7.21461e+06,0.0266782,0.529145,0.458053,0.714278,192473,1.74363e-05,1
0,-5.6e-05,-5.63204e-05,475.439,0.000935917,6.98392e+06,0.0355826,0.590807,0.455921,0.665645,248506,2.56374e-05,1
0,-5.6e-05,-5.25657e-05,475.942,0.000998648,6.83565e+06,0.0420991,0.637944,0.454933,0.621341,287775,3.23494e-05,1
0,-5.6e-05,-4.8811e-05,476.413,0.0010493,6.73197e+06,0.0472765,0.676738,0.454548,0.579147,318264,3.8032e-05,1
0,-5.6e-05,-4.50563e-05,474.409,0.0010919,6.65526e+06,0.051595,0.709934,0.454492,0.537988,343378,4.2958e-05,1
0,-5.6e-05,-4.13016e-05,474.799,0.00112848,6.5972e+06,0.055292,0.738898,0.454632,0.497333,364772,4.72621e-05,1
0,-5.6e-05,-3.75469e-05,472.751,0.00116005,6.55455e+06,0.0584964,0.764362,0.454929,0.456936,383417,5.09835e-05,1
0,-5.6e-05,-3.37922e-05,473.064,0.00118755,6.52305e+06,0.0613017,0.786909,0.45531,0.416494,399874,5.42061e-05,1
0,-5.6e-05,-3.00375e-05,473.345,0.00121144,6.50124e+06,0.0637623,0.806868,0.455764,0.375824,414534,5.69512e-05,1
0,-5.6e-05,-2.62829e-05,473.594,0.00123219,6.48654e+06,0.0659203,0.824528,0.456262,0.334632,427595,5.92797e-05,1
0,-5.6e-05,-2.25282e-05,473.81,0.00124962,6.48129e+06,0.0677913,0.839967,0.45691,0.292726,439375,6.11107e-05,1
0,-5.6e-05,-1.87735e-05,471.606,0.00126482,6.47526e+06,0.069413,0.853548,0.457503,0.249293,449467,6.27474e-05,1
0,-5.6e-05,-1.50188e-05,471.751,0.0012771,6.47398e+06,0.070771,0.8651,0.458219,0.204054,458170,6.40129e-05,1
0,-5.6e-05,-1.12641e-05,471.864,0.00128655,6.47544e+06,0.0718612,0.874548,0.459004,0.156466,465333,6.49549e-05,1
0,-5.6e-05,-7.50939e-06,471.944,0.00129325,6.47775e+06,0.0726671,0.881669,0.459743,0.106286,470719,6.56133e-05,1
0,-5.6e-05,-3.75469e-06,471.993,0.00129725,6.47958e+06,0.0731651,0.886141,0.46028,0.0538194,474079,6.60069e-05,1
0,-5.6e-05,0,472.009,0.00129858,6.48025e+06,0.073334,0.887671,0.460478,0,475223,6.61386e-05,1
0,-5.4e-05,-6.38298e-05,477.02,0.000763044,7.5011e+06,0.0162987,0.463667,0.444581,0.766394,122258,9.47798e-06,1
0,-5.4e-05,-6.00751e-05,477.609,0.000883981,7.10937e+06,0.0299499,0.551322,0.440261,0.70867,212925,2.04568e-05,1
0,-5.4e-05,-5.63204e-05,475.7,0.000960471,6.9086e+06,0.0379741,0.607985,0.438628,0.661785,262348,2.82652e-05,1
0,-5.4e-05,-5.25657e-05,476.205,0.0010194,6.77648e+06,0.0440461,0.652502,0.437918,0.61844,298478,3.47398e-05,1
0,-5.4e-05,-4.8811e-05,474.24,0.00106793,6.68074e+06,0.048972,0.689807,0.437659,0.576733,327169,4.03093e-05,1
0,-5.4e-05,-4.50563e-05,474.664,0.00110903,6.60951e+06,0.05312,0.721959,0.437682,0.535919,351097,4.51524e-05,1
0,-5.4e-05,-4.13016e-05,475.055,0.0011444,6.55613e+06,0.0566899,0.750115,0.43789,0.49556,371666,4.93733e-05,1
0,-5.4e-05,-3.75469e-05,472.999,0.00117528,6.51506e+06,0.0598079,0.775048,0.438187,0.455294,389652,5.30802e-05,1
0,-5.4e-05,-3.37922e-05,473.313,0.0012019,6.48749e+06,0.0625339,0.797058,0.438626,0.415097,405688,5.62099e-05,1
0,-5.4e-05,-3.00375e-05,473.595,0.00122548,6.4653e+06,0.0649442,0.816713,0.439038,0.374468,419884,5.89795e-05,1
0,-5.4e-05,-2.62829e-05,473.845,0.00124552,6.45424e+06,0.0670487,0.833989,0.439591,0.333499,432749,6.12042e-05,1
0,-5.4e-05,-2.25282e-05,471.671,0.00126304,6.4459e+06,0.0688926,0.849287,0.440127,0.291546,444075,6.31318e-05,1
0,-5.4e-05,-1.87735e-05,471.849,0.00127776,6.44234e+06,0.0704788,0.862606,0.440744,0.248305,454048,6.46925e-05,1
0,-5.4e-05,-1.50188e-05,471.994,0.00128962,6.44346e+06,0.0718091,0.873946,0.441478,0.203262,462699,6.58791e-05,1
0,-5.4e-05,-1.12641e-05,472.107,0.00129873,6.44698e+06,0.0728787,0.883232,0.442272,0.155871,469847,6.6751e-05,1
0,-5.4e-05,-7.50939e-06,472.188,0.00130556,6.44711e+06,0.0736745,0.890297,0.442914,0.105824,474988,6.74756e-05,1
0,-5.4e-05,-3.75469e-06,472.237,0.00130971,6.44698e+06,0.0741667,0.894737,0.443369,0.0535608,478151,6.79306e-05,1
0,-5.4e-05,0,472.253,0.00131109,6.44697e+06,0.0743335,0.896256,0.443537,0,479226,6.80836e-05,1
0,-5.2e-05,-6.38298e-05,477.278,0.000810118,7.32251e+06,0.0216382,0.496594,0.425692,0.756426,158446,1.35263e-05,1
0,-5.2e-05,-6.00751e-05,477.868,0.000911899,7.01854e+06,0.0327446,0.57083,0.422767,0.703861,229819,2.32453e-05,1
0,-5.2e-05,-5.63204e-05,475.952,0.000982568,6.8433e+06,0.0400998,0.623465,0.421558,0.658468,274415,3.07098e-05,1
0,-5.2e-05,-5.25657e-05,476.458,0.00103862,6.72247e+06,0.0458264,0.665972,0.421029,0.615805,308067,3.70221e-05,1
0,-5.2e-05,-4.8811e-05,474.486,0.00108526,6.634e+06,0.0505355,0.701966,0.420881,0.574546,335253,4.24816e-05,1
0,-5.2e-05,-4.50563e-05,474.911,0.0011251,6.56718e+06,0.0545383,0.733226,0.420961,0.534014,358163,4.72602e-05,1
0,-5.2e-05,-4.13016e-05,472.892,0.00115949,6.51716e+06,0.0580004,0.760703,0.421207,0.493878,377998,5.14261e-05,1
0,-5.2e-05,-3.75469e-05,473.239,0.0011895,6.47948e+06,0.0610322,0.78507,0.421546,0.453832,395457,5.50639e-05,1
0,-5.2e-05,-3.37922e-05,473.554,0.00121577,6.45163e+06,0.0637023,0.806745,0.421944,0.413674,410984,5.82203e-05,1
0,-5.2e-05,-3.00375e-05,473.836,0.0012386,6.43315e+06,0.0660529,0.825977,0.422411,0.373272,424928,6.08903e-05,1
0,-5.2e-05,-2.62829e-05,471.696,0.0012584,6.42177e+06,0.0681196,0.843018,0.422923,0.33235,437448,6.31298e-05,1
0,-5.2e-05,-2.25282e-05,471.906,0.0012756,6.41412e+06,0.069929,0.858083,0.423443,0.2905,448533,6.50387e-05,1
0,-5.2e-05,-1.87735e-05,472.083,0.00128985,6.4132e+06,0.0714832,0.871162,0.424087,0.247443,458436,6.65127e-05,1
0,-5.2e-05,-1.50188e-05,472.229,0.0013014,6.41584e+06,0.0727901,0.882328,0.424818,0.202553,467010,6.76451e-05,1
0,-5.2e-05,-1.12641e-05,472.342,0.00131083,6.41513e+06,0.0738487,0.891569,0.425464,0.155191,473749,6.86519e-05,1
0,-5.2e-05,-7.50939e-06,472.424,0.00131753,6.41565e+06,0.0746315,0.898532,0.426077,0.105347,478809,6.93626e-05,1
0,-5.2e-05,-3.75469e-06,472.472,0.00132154,6.41631e+06,0.0751151,0.902903,0.426524,0.0533189,481962,6.97905e-05,1
0,-5.2e-05,0,472.489,0.00132288,6.41658e+06,0.0752792,0.904398,0.426689,0,483035,6.99341e-05,1
0,-5e-05,-6.38298e-05,477.527,0.000846316,7.19357e+06,0.0255406,0.521868,0.407663,0.749309,183728,1.68397e-05,1
0,-5e-05,-6.00751e-05,475.656,0.000936439,6.9419e+06,0.0351463,0.587991,0.405563,0.699847,243982,2.57856e-05,1
0,-5e-05,-5.63204e-05,476.195,0.00100293,6.78388e+06,0.0420262,0.637692,0.404624,0.65546,285101,3.30384e-05,1
0,-5e-05,-5.25657e-05,474.265,0.00105643,6.6734e+06,0.0474584,0.678443,0.404258,0.613425,316709,3.91925e-05,1
0,-5e-05,-4.8811e-05,474.723,0.0011014,6.59138e+06,0.0519809,0.713295,0.404204,0.572565,342626,4.45496e-05,1
0,-5e-05,-4.50563e-05,475.148,0.00114007,6.52875e+06,0.0558551,0.743753,0.404336,0.532301,364664,4.92608e-05,1
0,-5e-05,-4.13016e-05,473.123,0.00117371,6.48077e+06,0.0592271,0.770671,0.404591,0.492313,383837,5.34034e-05,1
0,-5e-05,-3.75469e-05,473.47,0.00120287,6.44665e+06,0.0621798,0.794509,0.404975,0.452493,400852,5.69605e-05,1
0,-5e-05,-3.37922e-05,473.786,0.00122873,6.41933e+06,0.0647965,0.815849,0.405354,0.412406,415950,6.01187e-05,1
0,-5e-05,-3.00375e-05,471.679,0.00125089,6.40411e+06,0.0670944,0.834709,0.405862,0.372205,429680,6.26955e-05,1
0,-5e-05,-2.62829e-05,471.921,0.00127067,6.39069e+06,0.0691313,0.851584,0.406297,0.331251,441797,6.50066e-05,1
0,-5e-05,-2.25282e-05,472.132,0.00128735,6.38585e+06,0.0709046,0.866381,0.406849,0.289582,452786,6.68258e-05,1
0,-5e-05,-1.87735e-05,472.31,0.00130122,6.38683e+06,0.0724314,0.879258,0.407502,0.246672,462607,6.82333e-05,1
0,-5e-05,-1.50188e-05,472.456,0.00131307,6.38514e+06,0.0737251,0.89037,0.408091,0.201748,470745,6.95072e-05,1
0,-5e-05,-1.12641e-05,472.569,0.00132222,6.38603e+06,0.0747655,0.899467,0.408737,0.154576,477455,7.04583e-05,1
0,-5e-05,-7.50939e-06,472.651,0.00132871,6.3878e+06,0.0755355,0.906326,0.409343,0.10493,482506,7.11249e-05,1
0,-5e-05,-3.75469e-06,472.699,0.0013326,6.38926e+06,0.0760118,0.910635,0.409784,0.0531084,485659,7.15243e-05,1
0,-5e-05,0,472.716,0.00133389,6.3898e+06,0.0761734,0.91211,0.409946,0,486733,7.16581e-05,1
0,-4.8e-05,-6.75845e-05,477.141,0.000730318,7.58927e+06,0.0118488,0.437915,0.39522,0.807485,89924,6.65295e-06,1
0,-4.8e-05,-6.38298e-05,477.766,0.000875657,7.09602e+06,0.0286069,0.542415,0.390191,0.744001,202995,1.965e-05,1
0,-4.8e-05,-6.00751e-05,475.888,0.000958603,6.87451e+06,0.0373099,0.603467,0.388548,0.696317,256487,2.81859e-05,1
0,-4.8e-05,-5.63204e-05,476.429,0.00102141,6.73204e+06,0.0437604,0.650643,0.387854,0.652865,294597,3.52025e-05,1
0,-4.8e-05,-5.25657e-05,474.492,0.00107293,6.6289e+06,0.0489581,0.690005,0.387592,0.611282,324538,4.12507e-05,1
0,-4.8e-05,-4.8811e-05,474.951,0.00111656,6.55151e+06,0.053326,0.723916,0.387595,0.570715,349366,4.6542e-05,1
0,-4.8e-05,-4.50563e-05,472.964,0.00115411,6.49322e+06,0.0570832,0.753629,0.387782,0.530725,370654,5.11749e-05,1
0,-4.8e-05,-4.13016e-05,473.345,0.00118697,6.44783e+06,0.0603711,0.78001,0.388059,0.490912,389263,5.52734e-05,1
0,-4.8e-05,-3.75469e-05,473.693,0.00121572,6.414e+06,0.0632654,0.803491,0.388417,0.451148,405784,5.88447e-05,1
0,-4.8e-05,-3.37922e-05,471.622,0.00124083,6.39032e+06,0.0658217,0.824407,0.388843,0.411284,420622,6.19051e-05,1
0,-4.8e-05,-3.00375e-05,471.896,0.00126292,6.3734e+06,0.0680861,0.843077,0.389283,0.371053,433940,6.45462e-05,1
0,-4.8e-05,-2.62829e-05,472.138,0.00128213,6.36288e+06,0.0700824,0.859655,0.389753,0.330282,445926,6.67686e-05,1
0,-4.8e-05,-2.25282e-05,472.349,0.00129832,6.3608e+06,0.0718232,0.87421,0.390334,0.288783,456853,6.84942e-05,1
0,-4.8e-05,-1.87735e-05,472.528,0.00131246,6.35759e+06,0.073335,0.887025,0.390858,0.245797,466234,7.00419e-05,1
0,-4.8e-05,-1.50188e-05,472.674,0.00132398,6.35778e+06,0.074607,0.897968,0.391454,0.20104,474335,7.12504e-05,1
0,-4.8e-05,-1.12641e-05,470.421,0.00133285,6.36028e+06,0.0756311,0.906935,0.392099,0.154039,481035,7.21433e-05,1
0,-4.8e-05,-7.50939e-06,470.5,0.00133915,6.36328e+06,0.07639,0.913703,0.392699,0.104569,486091,7.2764e-05,1
0,-4.8e-05,-3.75469e-06,470.547,0.00134292,6.36553e+06,0.0768596,0.917957,0.393134,0.0529265,489252,7.3134e-05,1
0,-4.8e-05,0,470.563,0.00134417,6.36634e+06,0.0770192,0.919413,0.393293,0,490330,7.32577e-05,1
0,-4.6e-05,-6.75845e-05,477.37,0.000783503,7.37915e+06,0.0181449,0.475067,0.376244,0.795457,133894,1.10834e-05,1
0,-4.6e-05,-6.38298e-05,477.997,0.000901923,7.00927e+06,0.0312563,0.56069,0.372928,0.739291,219084,2.22768e-05,1
0,-4.6e-05,-6.00751e-05,476.112,0.000978478,6.81642e+06,0.0392301,0.617375,0.371721,0.693305,267409,3.04008e-05,1
0,-4.6e-05,-5.63204e-05,476.654,0.00103856,6.68445e+06,0.0453494,0.662636,0.371179,0.650492,303136,3.72654e-05,1
0,-4.6e-05,-5.25657e-05,474.71,0.00108828,6.5882e+06,0.0503418,0.700758,0.371013,0.609333,331662,4.32074e-05,1
0,-4.6e-05,-4.8811e-05,475.17,0.00113069,6.51514e+06,0.0545732,0.733827,0.371068,0.56904,355552,4.84325e-05,1
0,-4.6e-05,-4.50563e-05,473.177,0.00116743,6.45924e+06,0.0582352,0.762949,0.37127,0.529214,376155,5.30359e-05,1
0,-4.6e-05,-4.13016e-05,473.558,0.00119935,6.41811e+06,0.0614387,0.78876,0.371601,0.489664,394320,5.70359e-05,1
0,-4.6e-05,-3.75469e-05,473.907,0.00122773,6.38447e+06,0.0642807,0.81192,0.371933,0.449946,410398,6.06223e-05,1
0,-4.6e-05,-3.37922e-05,471.83,0.00125223,6.36348e+06,0.0667855,0.83248,0.372384,0.410253,424988,6.361e-05,1
0,-4.6e-05,-3.00375e-05,472.104,0.00127416,6.34576e+06,0.0690166,0.850949,0.372779,0.370029,437963,6.62869e-05,1
0,-4.6e-05,-2.62829e-05,472.347,0.00129284,6.33809e+06,0.0709766,0.867259,0.37328,0.32943,449856,6.84172e-05,1
0,-4.6e-05,-2.25282e-05,472.558,0.0013091,6.33359e+06,0.0726974,0.881707,0.373778,0.287893,460436,7.02252e-05,1
0,-4.6e-05,-1.87735e-05,472.737,0.00132297,6.33146e+06,0.074186,0.894353,0.374293,0.245024,469706,7.17355e-05,1
0,-4.6e-05,-1.50188e-05,470.514,0.00133417,6.33351e+06,0.0754386,0.905144,0.374895,0.200421,477791,7.28761e-05,1
0,-4.6e-05,-1.12641e-05,470.624,0.00134279,6.33758e+06,0.0764484,0.913995,0.375538,0.153573,484498,7.37091e-05,1
0,-4.6e-05,-7.50939e-06,470.703,0.0013489,6.3418e+06,0.0771974,0.920682,0.376132,0.104257,489571,7.42828e-05,1
0,-4.6e-05,-3.75469e-06,470.75,0.00135275,6.34278e+06,0.0776624,0.924908,0.376513,0.0527525,492595,7.46958e-05,1
0,-4.6e-05,0,470.766,0.00135406,6.34285e+06,0.0778203,0.926357,0.376646,0,493603,7.4845e-05,1
0,-4.4e-05,-6.75845e-05,477.59,0.000820598,7.24362e+06,0.0222853,0.500954,0.358365,0.787794,161426,1.43909e-05,1
0,-4.4e-05,-6.38298e-05,475.752,0.000924237,6.94049e+06,0.0334743,0.576315,0.355986,0.735619,232328,2.4574e-05,1
0,-4.4e-05,-6.00751e-05,476.327,0.000996856,6.76296e+06,0.0409765,0.63019,0.354995,0.690536,277122,3.2513e-05,1
0,-4.4e-05,-5.63204e-05,474.427,0.00105443,6.64114e+06,0.046806,0.67373,0.354599,0.648342,310845,3.92198e-05,1
0,-4.4e-05,-5.25657e-05,474.92,0.00110256,6.55094e+06,0.0516211,0.71077,0.354512,0.607559,338167,4.50657e-05,1
0,-4.4e-05,-4.8811e-05,472.968,0.00114385,6.48206e+06,0.0557306,0.743074,0.354614,0.56753,361249,5.02209e-05,1
0,-4.4e-05,-4.50563e-05,473.381,0.00117985,6.42835e+06,0.0593076,0.771665,0.354828,0.527854,381250,5.47948e-05,1
0,-4.4e-05,-4.13016e-05,473.763,0.00121127,6.38815e+06,0.0624486,0.797089,0.355146,0.488386,398931,5.8793e-05,1
0,-4.4e-05,-3.75469e-05,471.722,0.00123893,6.35785e+06,0.0652303,0.819829,0.355515,0.448875,414724,6.22939e-05,1
0,-4.4e-05,-3.37922e-05,472.029,0.00126329,6.33579e+06,0.0676997,0.840182,0.355915,0.409169,428931,6.53296e-05,1
0,-4.4e-05,-3.00375e-05,472.304,0.00128465,6.32096e+06,0.06989,0.858353,0.356341,0.369122,441772,6.7919e-05,1
0,-4.4e-05,-2.62829e-05,472.547,0.001303,6.31449e+06,0.0718203,0.874457,0.356837,0.328621,453509,7.00094e-05,1
0,-4.4e-05,-2.25282e-05,472.759,0.00131927,6.30829e+06,0.0735214,0.88879,0.357271,0.28707,463794,7.18793e-05,1
0,-4.4e-05,-1.87735e-05,470.567,0.00133278,6.30818e+06,0.0749875,0.901264,0.357797,0.244345,473035,7.33161e-05,1
0,-4.4e-05,-1.50188e-05,470.708,0.00134367,6.31205e+06,0.0762229,0.911918,0.358403,0.199882,481123,7.4387e-05,1
0,-4.4e-05,-1.12641e-05,470.819,0.00135221,6.31612e+06,0.077221,0.920686,0.359009,0.153134,487737,7.52155e-05,1
0,-4.4e-05,-7.50939e-06,470.898,0.00135861,6.31675e+06,0.0779635,0.927348,0.359491,0.103883,492476,7.59162e-05,1
0,-4.4e-05,-3.75469e-06,470.945,0.00136245,6.31746e+06,0.0784228,0.931531,0.359843,0.0525552,495433,7.63376e-05,1
0,-4.4e-05,0,470.961,0.00136373,6.31774e+06,0.0785787,0.932963,0.359973,0,496440,7.6479e-05,1
0,-4.2e-05,-6.75845e-05,477.8,0.000851139,7.13574e+06,0.0255475,0.522176,0.340922,0.781732,182300,1.72571e-05,1
0,-4.2e-05,-6.38298e-05,475.957,0.00094478,6.87703e+06,0.0354761,0.590613,0.339154,0.732223,243970,2.67711e-05,1
0,-4.2e-05,-6.00751e-05,476.532,0.00101348,6.7164e+06,0.042545,0.641819,0.338404,0.688151,285749,3.44644e-05,1
0,-4.2e-05,-5.63204e-05,474.627,0.00106907,6.60202e+06,0.0481415,0.683983,0.338106,0.646415,317831,4.106e-05,1
0,-4.2e-05,-5.25657e-05,475.12,0.00111593,6.51629e+06,0.0528086,0.720124,0.338069,0.605913,344116,4.68418e-05,1
0,-4.2e-05,-4.8811e-05,473.162,0.00115622,6.45102e+06,0.0568106,0.751752,0.338207,0.566114,366486,5.19366e-05,1
0,-4.2e-05,-4.50563e-05,473.576,0.00119141,6.40034e+06,0.0603062,0.779814,0.338449,0.526633,385980,5.6452e-05,1
0,-4.2e-05,-4.13016e-05,473.959,0.00122241,6.36079e+06,0.063392,0.804895,0.33875,0.487229,403223,6.04546e-05,1
0,-4.2e-05,-3.75469e-05,471.912,0.00124937,6.33391e+06,0.0661183,0.827246,0.339155,0.447926,418787,6.38606e-05,1
0,-4.2e-05,-3.37922e-05,472.219,0.0012736,6.3108e+06,0.0685558,0.847411,0.339507,0.408202,432642,6.69448e-05,1
0,-4.2e-05,-3.00375e-05,472.495,0.00129443,6.29877e+06,0.0707092,0.865313,0.339959,0.368323,445381,6.9444e-05,1
0,-4.2e-05,-2.62829e-05,472.739,0.00131288,6.28971e+06,0.0726202,0.881318,0.340376,0.327753,456760,7.16293e-05,1
